date,r2
2018-10-03,-0.5187929904487589
2018-10-04,-0.16708706311851906
2018-10-05,0.09370588395195523
2018-10-08,0.13741682573359926
2018-10-09,-0.1461408506727231
2018-10-11,-0.2164010564602763
2018-10-12,-0.017148704337988097
2018-10-15,0.0951817325795038
2018-10-16,0.04926637021974223
2018-10-17,0.21792255203564437
2018-10-18,0.04718727554400293
2018-10-19,0.17468507119388488
2018-10-22,0.03924020258140659
2018-10-23,0.03800721773263749
2018-10-24,0.26071913771858235
2018-10-25,0.14120536793120864
2018-10-26,0.1485337074130929
2018-10-29,0.06438288864393993
2018-10-30,-0.13220759608720645
2018-10-31,-0.5971275727144585
2018-11-01,-0.03625222896889646
2018-11-02,0.29322158417843913
2018-11-05,-0.06397961024843779
2018-11-06,-0.23843450854032722
2018-11-07,0.22766462712117452
2018-11-08,0.18783778235098958
2018-11-09,-0.1714083779476765
2018-11-12,0.10924898227596691
2018-11-13,0.085538353810939
2018-11-14,-0.2858614528672434
2018-11-15,-0.2226689588520132
2018-11-16,0.07195034841796322
2018-11-19,-0.5284205254705161
2018-11-20,-0.522039824809758
2018-11-21,-0.06796829517628811
2018-11-22,-0.6850624925268887
2018-11-23,0.13518784850809884
2018-11-26,-0.034274477551225146
2018-11-27,-0.07790261707978119
2018-11-28,0.08010142555489097
2018-11-29,0.15355475287016707
2018-11-30,0.24573346948751695
2018-12-03,0.20430564692224273
2018-12-04,0.06635572111458743
2018-12-05,-2.330188308850817
2018-12-06,0.2928305962497231
2018-12-07,0.07680467040568328
2018-12-10,0.08270882024671644
2018-12-11,0.1060205614084867
2018-12-12,0.1619597839924477
2018-12-13,0.1529670812897589
2018-12-14,0.157655393670594
2018-12-17,-0.03715063035164712
2018-12-18,0.05808910710009252
2018-12-19,0.032423020778317935
2018-12-20,0.041303421300873944
2018-12-21,0.22346644223388012
2018-12-22,-0.05625850374639341
2018-12-24,-0.6596420289642997
2018-12-25,0.20179843789377738
2018-12-26,0.19500743531498466
2018-12-27,-0.4193413921079925
