date,r2
2018-10-03,0.102980716139357
2018-10-04,0.04975669176410513
2018-10-05,0.11819097825759661
2018-10-08,0.19199121186237844
2018-10-09,0.09924898866318943
2018-10-11,-0.16565652169672962
2018-10-12,0.11601948152370867
2018-10-15,0.11853029092598932
2018-10-16,0.17517865138195676
2018-10-17,0.059527242741881925
2018-10-18,0.14357359594629393
2018-10-19,0.11366967829563801
2018-10-22,0.13755216672960469
2018-10-23,0.16205780429494765
2018-10-24,0.10192741975107278
2018-10-25,0.150588799428942
2018-10-26,0.1404448566588411
2018-10-29,0.1315371911712644
2018-10-30,0.1466366420369547
2018-10-31,0.09542252077879187
2018-11-01,0.12138202678773768
2018-11-02,0.13367720707994346
2018-11-05,0.13943070522330492
2018-11-06,0.10047586588481339
2018-11-07,0.05779389741012553
2018-11-08,0.1394064196946475
2018-11-09,0.08610672772707584
2018-11-12,0.057683943566969265
2018-11-13,0.057467639434752416
2018-11-14,0.14401921766474812
2018-11-15,0.11222167808998873
2018-11-16,0.13878898330011447
2018-11-19,0.02207164239666648
2018-11-20,0.13230802018848498
2018-11-21,0.1853552769293496
2018-11-22,0.07732098712799274
2018-11-23,0.14991888193178238
2018-11-26,0.0535022503831335
2018-11-27,0.13179900928900545
2018-11-28,0.12893247051014856
2018-11-29,0.06479261837510863
2018-11-30,0.22734691818038155
2018-12-03,0.04495162270067399
2018-12-04,0.1660010835462271
2018-12-05,0.144505702573679
2018-12-06,0.004866819049553883
2018-12-07,0.1691326296939899
2018-12-10,-0.018266508289580985
2018-12-11,0.11271893501622843
2018-12-12,0.15830338624116347
2018-12-13,0.26510874919663496
2018-12-14,0.11982809268159011
2018-12-17,0.11707441507502692
2018-12-18,0.07936014598005414
2018-12-19,0.100469536575992
2018-12-20,-0.48366622471714704
2018-12-21,0.03156329851983153
2018-12-22,0.08479068548071234
2018-12-24,0.26372076995576355
2018-12-25,-0.1437789662076554
2018-12-26,0.013742503684146867
2018-12-27,0.19627114637123222
