date,r2
2018-10-03,-0.01294589533256496
2018-10-04,-0.08381854411300527
2018-10-05,0.10508741089216667
2018-10-08,0.23970030094581063
2018-10-09,0.11973048921009077
2018-10-11,-0.2837564375122059
2018-10-12,0.1293176287334099
2018-10-15,0.10021455954526881
2018-10-16,0.15686155494244025
2018-10-17,0.01793497808491007
2018-10-18,-0.03998783836820263
2018-10-19,0.10947899904894831
2018-10-22,0.0682831128201491
2018-10-23,0.17057049256587242
2018-10-24,0.014539484273774272
2018-10-25,0.1441396404099463
2018-10-26,0.11088144134749778
2018-10-29,0.13718873853954305
2018-10-30,0.07222757047831985
2018-10-31,-0.13663941833775062
2018-11-01,0.14804980396669487
2018-11-02,0.03273790285695133
2018-11-05,0.12210750430021433
2018-11-06,0.004712271418005343
2018-11-07,0.03608137917353038
2018-11-08,0.11480717382002326
2018-11-09,0.09270653754564362
2018-11-12,0.07476677033360124
2018-11-13,-0.21863527296209195
2018-11-14,0.20863974728768808
2018-11-15,0.13246225971521097
2018-11-16,0.15630527662890836
2018-11-19,0.05072463066297417
2018-11-20,0.1806068585686621
2018-11-21,0.20248782942049837
2018-11-22,0.05743554558993236
2018-11-23,0.11856468860496983
2018-11-26,-0.01069680049830457
2018-11-27,0.1291379174926336
2018-11-28,0.14948096540392342
2018-11-29,0.06781650079027168
2018-11-30,0.2481310442327992
2018-12-03,-0.01921913476553927
2018-12-04,0.12115607067431555
2018-12-05,-0.1387333379770217
2018-12-06,-1.0389916295892125
2018-12-07,-0.2364684242821371
2018-12-10,-0.9819293645566387
2018-12-11,-0.39101470662775006
2018-12-12,-0.6466098177197135
2018-12-13,-0.1859704330991765
2018-12-14,-0.8461540723765493
2018-12-17,-0.7818418387237946
2018-12-18,-0.7576925857962986
2018-12-19,-0.2944455679636493
2018-12-20,-2.6146346389286177
2018-12-21,-0.793248235825418
2018-12-22,-1.6637510636943147
2018-12-24,-0.6388308262019717
2018-12-25,-2.486473717317168
2018-12-26,-2.6641271783750082
2018-12-27,-1.060067935013937
