date,r2
2018-02-12,0.025965146008466666
2018-02-21,0.03668515304619957
2018-02-22,0.1750768725480618
2018-02-23,0.19617358002241936
2018-02-26,0.1622580794262296
2018-02-27,0.02185262910264818
2018-03-01,0.20283837524840276
2018-03-02,0.2547052624931354
2018-03-05,0.2944074244298167
2018-03-06,0.10905561047588286
2018-03-07,0.16447332232453515
2018-03-08,0.20285878332458773
2018-03-09,0.013830690474007201
2018-03-12,-3.9741642935728336
2018-03-13,-0.0020466868549711137
2018-03-14,0.10109785408937977
2018-03-15,0.09149590285377895
2018-03-16,0.09418383835871291
2018-03-19,0.20151227192284793
2018-03-20,0.16163525628927644
2018-03-21,0.22839321134536195
2018-03-22,0.2586756687825512
2018-03-23,0.17915176148630352
2018-03-26,0.2090181512302013
2018-03-27,0.19977773417236044
2018-03-28,0.30070062954413923
2018-03-29,0.25017930587116144
2018-03-30,0.29819135760599236
2018-03-31,0.2164282098889173
2018-04-02,0.11361916012108864
2018-04-03,0.007941569793147307
2018-04-09,0.21592024102036445
2018-04-10,0.1938876234628487
2018-04-11,0.2104072508781233
2018-04-12,0.24860072507529807
2018-04-13,0.1988308972291939
2018-04-16,0.1759466943993182
2018-04-17,0.12786597471498962
2018-04-18,0.2279867645756457
2018-04-19,0.25114026022893354
2018-04-20,0.32162225707333414
2018-04-23,-0.06896487581541222
2018-04-24,-0.18034198322996065
2018-04-25,0.03646932478849074
2018-04-26,0.08496953158375653
2018-04-27,0.028548616381661063
2018-04-30,0.09353503182177136
2018-05-02,0.1497499649052817
2018-05-03,0.012406536590550798
2018-05-04,0.0728402018127684
2018-05-07,-0.13348572455983798
2018-05-08,-0.13327122753795817
2018-05-09,0.11809280766132513
2018-05-10,-0.00880489075416202
2018-05-11,-0.0015576076854859622
2018-05-14,0.14977542495821783
2018-05-15,0.032761764623167156
2018-05-16,0.08503921659090441
2018-05-17,0.154696335166969
2018-05-18,0.17266639723912558
2018-05-21,-0.010331625073733086
2018-05-22,0.02004468751048183
2018-05-23,0.16959030584591128
2018-05-24,0.1514292834605705
2018-05-25,0.040740563997648915
2018-05-28,0.11081840331212356
2018-05-29,0.10273933375209032
2018-05-30,0.14672160241336218
2018-05-31,0.07621053526524135
2018-06-01,0.07732975760070171
2018-06-04,0.08337884364528125
2018-06-05,0.11502144737294484
2018-06-06,0.16982566447759295
2018-06-07,0.13917142746063182
2018-06-08,-0.019114108824108245
2018-06-11,0.171437758601938
2018-06-12,0.2170387725959061
2018-06-13,0.2685547876044957
2018-06-14,0.29232735817239364
2018-06-15,0.16271720157454883
2018-06-19,-8.517289207692016
2018-06-20,0.18114290273029354
2018-06-21,0.1591006233999911
2018-06-22,-0.2824653129946155
2018-06-25,-0.8195102678743924
2018-06-26,-0.1653245369830325
2018-06-27,-0.8222926169746034
2018-06-28,-0.3115801991772902
2018-06-29,-0.6834148808371026
2018-07-02,-0.17441984883314987
2018-07-03,-0.0746581337854142
2018-07-04,-0.18917682444781603
2018-07-05,-0.08049337774201493
2018-07-06,0.11079566502115656
2018-07-09,0.11435915697102639
2018-07-10,0.11573759052311605
2018-07-11,-0.08113643398304116
2018-07-12,0.063970868298458
2018-07-13,0.10543651624969441
2018-07-16,0.004011598420773255
2018-07-17,0.09935061279220903
2018-07-18,0.17817816629765348
2018-07-19,0.14086360230524342
2018-07-20,0.12324630379416801
2018-07-23,0.09149648897147089
2018-07-24,0.12018778414729214
2018-07-25,0.15829301176857213
2018-07-26,0.13620231635904445
2018-07-27,0.1456395682506505
2018-07-30,0.08096258160629499
2018-07-31,0.17511608082065233
2018-08-01,0.08935555692071206
2018-08-02,0.22610576100961988
2018-08-03,0.05977102983805793
2018-08-06,0.18634130286825423
2018-08-07,0.1028880849552446
2018-08-08,0.02102159498187195
2018-08-09,0.037052168418443276
2018-08-10,0.15933679438042436
2018-08-13,0.1381012303465421
2018-08-14,0.16578703163586161
2018-08-15,0.23335659112813023
2018-08-16,0.15913291114198436
2018-08-17,0.06342307812211467
2018-08-20,0.2227830928349932
2018-08-21,0.2269508062512643
2018-08-22,0.10008548005860685
2018-08-23,0.09885773927694586
2018-08-24,0.09203434570667346
2018-08-27,0.05222355992643002
2018-08-28,0.0022147072783754718
2018-08-29,0.13066283129770595
2018-08-30,-0.1833179184027547
2018-08-31,0.12787825227501592
2018-09-03,0.2073084469731249
2018-09-04,0.10854445590101791
2018-09-05,0.0932130567987044
2018-09-06,0.17024922270233833
2018-09-07,0.1886954554014325
2018-09-10,-0.05338905636834279
2018-09-11,0.07451443391922175
2018-09-12,0.11881206701321811
2018-09-13,0.11166961644104711
2018-09-14,0.09151400736530457
2018-09-17,0.18034274079063728
2018-09-18,0.09747569243820009
2018-09-19,0.061571170715857826
2018-09-20,0.1341681707791671
2018-09-21,0.10566646321682915
2018-09-25,0.1437088459743452
2018-09-26,0.1752592593735427
2018-09-27,0.17883622573560842
2018-09-28,0.08386819725412253
2018-10-01,0.12690960783684002
2018-10-02,-0.07172324062708069
2018-10-03,0.15396137244737296
2018-10-04,-0.08834174615240831
2018-10-05,0.14106078445401216
2018-10-08,0.18949040552413343
2018-10-09,0.16235735243575
2018-10-11,-0.26079022315640654
2018-10-12,0.18186165956113498
2018-10-15,0.06656215325392567
2018-10-16,0.0885098212108586
2018-10-17,0.11433458408201436
2018-10-18,0.20115593583141134
2018-10-19,0.15406424355682447
2018-10-22,0.172625902159796
2018-10-23,0.10704297060204648
2018-10-24,0.10460357000419596
2018-10-25,0.18179406118065866
2018-10-26,0.12025543052495424
2018-10-29,0.17602689847656117
2018-10-30,0.2236784705820134
2018-10-31,0.2114681360152949
2018-11-01,0.13148549009165156
2018-11-02,0.14654264561116848
2018-11-05,0.1681093536721341
2018-11-06,0.025268343747618993
2018-11-07,-0.0016444258997596606
2018-11-08,0.2167433386116483
2018-11-09,0.10214997670096115
2018-11-12,0.13971022443422443
2018-11-13,0.15645988077722428
2018-11-14,0.13303951059328478
2018-11-15,0.12793486428012213
2018-11-16,0.09084510479112429
2018-11-19,0.09424701402934155
2018-11-20,0.03299674118772089
2018-11-21,0.1025132679354922
2018-11-22,0.031158195541509004
2018-11-23,0.1280926026359268
2018-11-26,-0.272632696746381
2018-11-27,0.1476377866968892
2018-11-28,0.1266639427809393
2018-11-29,0.03527041481118498
2018-11-30,0.1102594464488802
2018-12-03,0.05992930995693202
2018-12-04,0.13499540606418736
2018-12-05,0.029500636437178485
2018-12-06,0.08857227881862983
2018-12-07,0.1394920466167081
2018-12-10,0.17013121882013682
2018-12-11,0.14904814245748244
2018-12-12,0.10589345301089748
2018-12-13,0.10196943879841414
2018-12-14,0.0957437172981559
2018-12-17,0.06577566411877267
2018-12-18,0.15145237073944318
2018-12-19,0.07020179139479998
2018-12-20,0.06725386224051322
2018-12-21,0.14678280655173304
2018-12-22,-0.2894110781488466
2018-12-24,0.199476392284213
2018-12-25,0.018313935370344425
2018-12-26,-0.19753479791275952
2018-12-27,-0.09317229085385881
