date,r2
2018-10-03,-0.2628534661434665
2018-10-04,0.17790487254882859
2018-10-05,0.12100911598487385
2018-10-08,0.13662093714578227
2018-10-09,-0.0006657002701628834
2018-10-11,-0.5912156284940056
2018-10-12,0.18882223547757127
2018-10-15,0.0493931444601613
2018-10-16,0.11145477959723182
2018-10-17,0.08829555113464682
2018-10-18,0.060001161893479704
2018-10-19,0.20362256305839888
2018-10-22,0.17147534225953898
2018-10-23,0.13963335396834808
2018-10-24,0.10235112744041996
2018-10-25,-0.1176128452224805
2018-10-26,0.15744123262378762
2018-10-29,0.07293745712692357
2018-10-30,-0.011742728015523562
2018-10-31,0.15502275331833926
2018-11-01,0.22952564038635137
2018-11-02,0.10437229025257788
2018-11-05,0.2449752657489126
2018-11-06,0.11441709192742366
2018-11-07,0.14905266381974414
2018-11-08,0.16251908475591348
2018-11-09,0.21283177660059915
2018-11-12,0.1427825497528452
2018-11-13,0.16823643186313575
2018-11-14,0.18268475150955021
2018-11-15,0.16881885062424007
2018-11-16,0.12452086132923235
2018-11-19,0.12928636465105425
2018-11-20,0.022135184545607922
2018-11-21,0.16135233193904963
2018-11-22,0.1526402858059882
2018-11-23,0.2425248058319761
2018-11-26,0.059506428117032995
2018-11-27,0.26533977182987034
2018-11-28,0.28514975101937423
2018-11-29,0.11849570241608787
2018-11-30,0.1407167976009317
2018-12-03,0.13438335826489245
2018-12-04,0.15862792950782778
2018-12-05,-0.5504108213055663
2018-12-06,-0.2858745082513916
2018-12-07,-0.0007370710418856952
2018-12-10,-0.5028996140749853
2018-12-11,0.13088305634003594
2018-12-12,-0.721956877123608
2018-12-13,-0.34379654893434664
2018-12-14,-1.3378725569156473
2018-12-17,-0.10297028911887263
2018-12-18,-0.9585656274600227
2018-12-19,-0.8467746384822199
2018-12-20,-1.2367115626664407
2018-12-21,0.22000207494294977
2018-12-22,-0.6408198066134858
2018-12-24,-0.11614885781822504
2018-12-25,0.13301742127503757
2018-12-26,0.1636675887035589
2018-12-27,-0.1047373613171374
