date,r2
2018-10-03,-0.32559175612453806
2018-10-04,0.047828418358503266
2018-10-05,0.15013144999358063
2018-10-08,-0.023995005031498318
2018-10-09,0.08812550451647072
2018-10-11,-0.07665599298434889
2018-10-12,0.19883033609120893
2018-10-15,0.12507671446281243
2018-10-16,-0.026637346932391726
2018-10-17,0.17090587708924532
2018-10-18,0.21424175109344323
2018-10-19,0.2156494817993556
2018-10-22,0.04014426351046152
2018-10-23,-0.06850115903264875
2018-10-24,0.22998091906616458
2018-10-25,-0.27088015270586596
2018-10-26,0.19400682356913435
2018-10-29,0.11829069056722541
2018-10-30,-0.00048617603954603794
2018-10-31,0.08667303090244893
2018-11-01,0.18304831196139537
2018-11-02,0.12278980468971734
2018-11-05,0.15472621302504197
2018-11-06,0.12528707485222912
2018-11-07,0.15682638331703036
2018-11-08,0.21960790314945844
2018-11-09,0.2079622373383886
2018-11-12,-0.019785182863812922
2018-11-13,0.12151405749033817
2018-11-14,0.19446528473253988
2018-11-15,0.1636215938526545
2018-11-16,0.11619690947263261
2018-11-19,0.13533340290408313
2018-11-20,0.007975589653084647
2018-11-21,0.145690443390875
2018-11-22,0.11467546370905923
2018-11-23,0.24365942363968507
2018-11-26,0.03147733386068041
2018-11-27,0.20157626998733058
2018-11-28,0.20537060918935335
2018-11-29,0.10717503732467137
2018-11-30,0.18359321903867776
2018-12-03,-0.0821705624177036
2018-12-04,0.24775291950238698
2018-12-05,-0.17770902012707346
2018-12-06,-0.12307526383764822
2018-12-07,0.1381689292283016
2018-12-10,-0.21584847604849777
2018-12-11,0.09444408801026782
2018-12-12,-0.3488905450981368
2018-12-13,-0.10993103606312404
2018-12-14,-0.6634486203947905
2018-12-17,0.2138365268573218
2018-12-18,-0.4854739513724282
2018-12-19,-0.30706607919564344
2018-12-20,-0.4054905538174183
2018-12-21,0.1834899609881978
2018-12-22,-0.12850294566031328
2018-12-24,0.06026264342372367
2018-12-25,0.10867940286065025
2018-12-26,0.17453693547500404
2018-12-27,0.08870210614184815
