date,r2
2018-10-03,-0.301504510094587
2018-10-04,0.027299729451645605
2018-10-05,0.2534784764450455
2018-10-08,0.21163339490023092
2018-10-09,0.2446249726520353
2018-10-11,0.06795329289838903
2018-10-12,0.08381026966725069
2018-10-15,0.08376970244886484
2018-10-16,0.16984909188668318
2018-10-17,-0.18538144994262296
2018-10-18,-0.05063692300313516
2018-10-19,0.18341951319968508
2018-10-22,0.22475960687090435
2018-10-23,-0.013044655423165796
2018-10-24,0.24960378990228205
2018-10-25,0.2339107483337317
2018-10-26,0.20514883288879415
2018-10-29,0.22515165190239994
2018-10-30,0.17082610911843799
2018-10-31,0.13999162872384097
2018-11-01,0.22477839662668186
2018-11-02,0.2482590862625319
2018-11-05,0.2505848608723985
2018-11-06,0.31686733541711876
2018-11-07,0.14666097561151326
2018-11-08,0.2631996190700001
2018-11-09,0.17642175714771446
2018-11-12,0.19543571165057227
2018-11-13,0.37728767486087644
2018-11-14,0.23910446916662353
2018-11-15,0.3270672770529671
2018-11-16,0.2900318942347875
2018-11-19,0.22836659889117195
2018-11-20,0.14580168787707248
2018-11-21,0.1984975384849086
2018-11-22,0.19360655038091668
2018-11-23,0.23801680856306173
2018-11-26,0.2475853383166795
2018-11-27,0.2244641954263591
2018-11-28,0.19612436738014705
2018-11-29,0.1892144832194289
2018-11-30,0.2083257119401999
2018-12-03,0.25468664465230395
2018-12-04,0.14964973905168522
2018-12-05,0.2202023436689765
2018-12-06,0.22484820634690073
2018-12-07,0.3109272518700271
2018-12-10,0.24328108034603202
2018-12-11,0.3111961943078001
2018-12-12,0.2253807284291709
2018-12-13,0.17677034500049393
2018-12-14,0.030024173822654432
2018-12-17,-0.3791983599017621
2018-12-18,0.2160661391632036
2018-12-19,0.09718904953864704
2018-12-20,0.1811779538616618
2018-12-21,0.30717740767707247
2018-12-22,0.08418862426611629
2018-12-24,0.34287835985068527
2018-12-25,0.18771819235681342
2018-12-26,0.16810041936116504
2018-12-27,0.15625599839113136
