date,r2
2018-04-27,0.19539844047991117
2018-04-30,0.21053413001189802
2018-05-02,0.24842868587966482
2018-05-03,0.22868757587239663
2018-05-04,0.21971886823311926
2018-05-07,0.32108633581718504
2018-05-08,0.129078092593076
2018-05-09,0.15762123905680692
2018-05-10,0.1775461819438029
2018-05-11,0.07853426022436416
2018-05-14,0.1314349586673259
2018-05-15,0.3010018020288102
2018-05-16,0.20708004950443748
2018-05-17,0.3017228019416096
2018-05-18,0.2417253957314799
2018-05-21,0.19140014482211698
2018-05-22,0.166427009378743
2018-05-23,0.22591333266329994
2018-05-24,0.22694508399395885
2018-05-25,0.23273278339886616
2018-05-28,0.1987411664263954
2018-05-29,0.23779494795612355
2018-05-30,0.2390594243546863
2018-05-31,0.29330892358319827
2018-06-01,0.21141641505779196
2018-06-04,0.07145650620589084
2018-06-05,0.10390002927185815
2018-06-06,0.22170688050613074
2018-06-07,0.3016285752666197
2018-06-08,0.15933396010768675
2018-06-11,0.23261888499976746
2018-06-12,0.1994571977432702
2018-06-13,0.15305061012025556
2018-06-14,0.1926846627747546
2018-06-15,0.28164959127019107
2018-06-19,0.030581498895337567
2018-06-20,0.19271343427653698
2018-06-21,0.28421520552226154
2018-06-22,0.22774268164727707
2018-06-25,0.3254317300648477
2018-06-26,0.2741515985238252
2018-06-27,0.24214222181161504
2018-06-28,0.1210829078857435
2018-06-29,0.14097488838665395
2018-07-02,0.20346453637865114
2018-07-03,0.26956225110710264
2018-07-04,0.30509418280411504
2018-07-05,0.18243045156710047
2018-07-06,0.23420628461121296
2018-07-09,0.1730315096136651
2018-07-10,0.15664040221090114
2018-07-11,0.20138598366917404
2018-07-12,0.22617631993619924
2018-07-13,0.19167469758381606
2018-07-16,0.006855663480974883
2018-07-17,0.19624677478389152
2018-07-18,0.24024714159728644
2018-07-19,0.15100000514175638
2018-07-20,0.09899138567231214
2018-07-23,0.14959107324044274
2018-07-24,0.14245739647175648
2018-07-25,0.22990210531642974
2018-07-26,0.09018856947151632
2018-07-27,0.26626793930535253
2018-07-30,0.06003019931527531
2018-07-31,0.2581780097510298
2018-08-01,0.23803617291255397
2018-08-02,0.2447916801926714
2018-08-03,0.20438178280699004
2018-08-06,0.21308508244707713
2018-08-07,0.20625140551952437
2018-08-08,0.1864893900319904
2018-08-09,0.34142513075988656
2018-08-10,0.0927957010562741
2018-08-13,0.276665501587385
2018-08-14,0.2397081950909422
2018-08-15,0.19674485824042898
2018-08-16,0.21857873514811843
2018-08-17,0.10575487920071103
2018-08-20,0.22640746450448213
2018-08-21,0.20614476116303015
2018-08-22,0.14236900641895245
2018-08-23,0.28999564033218284
2018-08-24,0.20206004948694578
2018-08-27,0.2642359940072255
2018-08-28,0.10831804759845576
2018-08-29,0.2647864604186826
2018-08-30,0.13855804953726014
2018-08-31,0.23249156066354637
2018-09-03,0.2660136614190557
2018-09-04,0.25260164278034813
2018-09-05,0.210395926040007
2018-09-06,0.23514689634167718
2018-09-07,0.26726269243797907
2018-09-10,0.2392454340823129
2018-09-11,0.14192355011044222
2018-09-12,0.18343089361838605
2018-09-13,-0.1859790780882049
2018-09-14,0.2825879539196874
2018-09-17,0.1658497882611737
2018-09-18,0.3226416512735012
2018-09-19,0.27187734174645894
2018-09-20,0.3070555088939486
2018-09-21,0.24428186596793833
2018-09-25,0.15391610567436964
2018-09-26,0.10206910778553269
2018-09-27,-0.13803692037606385
2018-09-28,0.3537490816671124
2018-10-01,0.18907494618390486
2018-10-02,0.1809646958364709
2018-10-03,0.301603835676422
2018-10-04,0.2458718506562665
2018-10-05,0.13999402876418643
2018-10-08,0.267747322299696
2018-10-09,0.25043277562688715
2018-10-11,-5.821205383327765
2018-10-12,0.21868816952345593
2018-10-15,0.2441926146219029
2018-10-16,0.25714319413061915
2018-10-17,0.28425658220896244
2018-10-18,0.3853195489741209
2018-10-19,0.300335328540275
2018-10-22,0.24076937270901433
2018-10-23,0.2221110057720077
2018-10-24,0.3876443998555309
2018-10-25,0.13681024259055885
2018-10-26,0.2534225986213381
2018-10-29,0.17188646279512254
2018-10-30,0.25734262653214024
2018-10-31,0.2560909424227794
2018-11-01,0.18389843794894956
2018-11-02,0.25361083114292604
2018-11-05,0.27438977097933626
2018-11-06,0.21123430552011513
2018-11-07,0.10967940928404174
2018-11-08,0.24757976541420423
2018-11-09,0.17677141941116448
2018-11-12,0.11245451265291395
2018-11-13,0.2669279852661368
2018-11-14,0.15101920470040864
2018-11-15,0.06814128835274225
2018-11-16,0.21912078174241012
2018-11-19,0.1248571057877137
2018-11-20,0.24622930836753898
2018-11-21,0.24132163715518928
2018-11-22,0.17335338354653873
2018-11-23,0.2598980092662352
2018-11-26,0.16026129662109956
2018-11-27,0.2057481712070739
2018-11-28,0.33353771936978016
2018-11-29,0.28031152732442144
2018-11-30,0.22389520268071716
2018-12-03,0.02738366940461301
2018-12-04,0.10833551731136726
2018-12-05,0.20422092501671285
2018-12-06,0.18668673224872923
2018-12-07,0.16548238947042893
2018-12-10,0.13448891766691484
2018-12-11,0.38042506828936073
2018-12-12,0.2371025639698705
2018-12-13,0.1980062780949723
2018-12-14,0.2760445280548337
2018-12-17,0.02982211349577979
2018-12-18,0.20719223498056516
2018-12-19,0.11987388896237017
2018-12-20,0.10327097646216732
2018-12-21,0.16130406635528494
2018-12-22,-0.11834533246245837
2018-12-24,0.05142051594929298
2018-12-25,0.11339547642250214
2018-12-26,0.2585731768092252
2018-12-27,0.041760428051930365
