date,r2
2018-10-03,0.10193136442502804
2018-10-04,-0.0005047254330909912
2018-10-05,0.10753928598342188
2018-10-08,0.1976546316155562
2018-10-09,0.23713094937575085
2018-10-11,0.10088918483854503
2018-10-12,0.22859375502809398
2018-10-15,0.22878417354997782
2018-10-16,0.15582935474802095
2018-10-17,0.27396697097286515
2018-10-18,0.18469475366423094
2018-10-19,0.26539811495809185
2018-10-22,0.24556842160171832
2018-10-23,0.1265302658265559
2018-10-24,0.3139665453755387
2018-10-25,0.23208098460338666
2018-10-26,0.27109470956736426
2018-10-29,0.17807699412013112
2018-10-30,0.10233594460371209
2018-10-31,0.10231728039491639
2018-11-01,0.29303133622568744
2018-11-02,0.28558306258513877
2018-11-05,0.0828889062244248
2018-11-06,0.08927458034316926
2018-11-07,0.26640583822002584
2018-11-08,0.17732196973500447
2018-11-09,0.022333291872527083
2018-11-12,0.14989691326539267
2018-11-13,0.23002598324436618
2018-11-14,0.14132220712676735
2018-11-15,0.20551064389272466
2018-11-16,0.21252072434236136
2018-11-19,-0.0573305806980986
2018-11-20,0.14357418678351475
2018-11-21,0.13237689666999675
2018-11-22,0.18325431748854504
2018-11-23,0.1691670090130971
2018-11-26,0.08217309329119948
2018-11-27,-0.09289379282413468
2018-11-28,0.07717658536210692
2018-11-29,0.2263838519424618
2018-11-30,0.24790255628678692
2018-12-03,0.2346645204948753
2018-12-04,0.17836695341794728
2018-12-05,-33.85454066950118
2018-12-06,0.29407985051787433
2018-12-07,0.09418486876653798
2018-12-10,0.09298721994710568
2018-12-11,0.17222595351717385
2018-12-12,0.1916499425333288
2018-12-13,0.12338013563637895
2018-12-14,0.2326636745410181
2018-12-17,0.0453200546318302
2018-12-18,0.1355822490730726
2018-12-19,0.01962857370307758
2018-12-20,0.06999585363693173
2018-12-21,0.2429312895978054
2018-12-22,-0.008741501398716656
2018-12-24,0.11995568827462977
2018-12-25,0.1961403638886432
2018-12-26,0.18609084814974608
2018-12-27,0.12171228444385707
