date,r2
2018-10-03,0.10316379812821197
2018-10-04,0.013409176482095053
2018-10-05,0.1112312612968962
2018-10-08,0.18761336936129458
2018-10-09,0.22790684224554036
2018-10-11,0.08380295548239258
2018-10-12,0.2314104594862616
2018-10-15,0.23382019319606018
2018-10-16,0.16086452317397293
2018-10-17,0.2755098506522332
2018-10-18,0.18671289239261024
2018-10-19,0.28135044782574703
2018-10-22,0.2424373239914398
2018-10-23,0.12973747209891495
2018-10-24,0.3132884725950654
2018-10-25,0.23648163652942755
2018-10-26,0.26421403980280544
2018-10-29,0.1825827971516969
2018-10-30,0.09920257203870042
2018-10-31,0.09896946709421894
2018-11-01,0.2865684997246648
2018-11-02,0.28251625172405814
2018-11-05,0.10692188912098899
2018-11-06,0.13396482507500662
2018-11-07,0.277101915348134
2018-11-08,0.1708629233268515
2018-11-09,0.021721483555700027
2018-11-12,0.1451191836927097
2018-11-13,0.23894972632784928
2018-11-14,0.1440375179610054
2018-11-15,0.21310256529304217
2018-11-16,0.22370959456127737
2018-11-19,-0.04622281311382692
2018-11-20,0.15505049360726997
2018-11-21,0.10021034907013437
2018-11-22,0.13874780121335806
2018-11-23,0.150167232902357
2018-11-26,0.059342144001929054
2018-11-27,-0.2903566329719569
2018-11-28,0.009611951231961569
2018-11-29,0.17121189985479113
2018-11-30,0.22433997471286427
2018-12-03,0.17525786315066916
2018-12-04,0.06208394432118647
2018-12-05,-80.01177788597846
2018-12-06,0.28074163434945776
2018-12-07,0.01387430534814904
2018-12-10,0.041010151872834966
2018-12-11,0.12302497532069423
2018-12-12,0.1515618163536646
2018-12-13,0.11798937996261005
2018-12-14,0.22773989216266388
2018-12-17,-0.07462782124924083
2018-12-18,0.07788739621741458
2018-12-19,0.01752012850092799
2018-12-20,0.08349374799561904
2018-12-21,0.2322907358335834
2018-12-22,-0.012224350471500722
2018-12-24,0.1143119901880878
2018-12-25,0.17961062601676836
2018-12-26,0.19490294511405115
2018-12-27,0.14882245892686863
