date,r2
2018-10-03,0.02837862667170632
2018-10-04,-0.1509197988952271
2018-10-05,0.10079756982093702
2018-10-08,0.15146344549116575
2018-10-09,0.22243007996902664
2018-10-11,0.074139453963884
2018-10-12,0.23052890082534927
2018-10-15,0.20560194609858984
2018-10-16,0.15938012474340546
2018-10-17,0.26863620341671934
2018-10-18,0.14185183969198478
2018-10-19,0.23409674931296476
2018-10-22,0.23005873241969088
2018-10-23,0.030969623294799686
2018-10-24,0.2744171402365855
2018-10-25,0.22530869539965614
2018-10-26,0.27941763447134804
2018-10-29,0.08327189498736276
2018-10-30,0.029423625917129992
2018-10-31,0.07971398322374235
2018-11-01,0.2930505380570948
2018-11-02,0.2673419769844875
2018-11-05,0.010199299622533853
2018-11-06,0.03731721171985347
2018-11-07,0.23705340557089727
2018-11-08,0.17172755624218927
2018-11-09,-0.07822269381411706
2018-11-12,0.1374964866174676
2018-11-13,0.2082431853641995
2018-11-14,0.14388905260981566
2018-11-15,0.14580843775278884
2018-11-16,0.11363409581185491
2018-11-19,-0.2238573248473219
2018-11-20,0.05572617865931406
2018-11-21,0.08264590099390046
2018-11-22,0.1036681894875382
2018-11-23,0.14566655617457247
2018-11-26,0.062192209253638
2018-11-27,-0.32728862199692577
2018-11-28,-0.04174031431060654
2018-11-29,0.12414228989322995
2018-11-30,0.19498580490057038
2018-12-03,0.13742535305664583
2018-12-04,0.01067873288279031
2018-12-05,-2.308297852126383
2018-12-06,0.25587377058531313
2018-12-07,-0.014497260151426827
2018-12-10,0.07266191490364726
2018-12-11,0.1644072154668179
2018-12-12,0.1830291786190844
2018-12-13,0.13419300350087104
2018-12-14,0.2224330162734014
2018-12-17,-0.01248160866641257
2018-12-18,0.09759837907376467
2018-12-19,0.044370555924444166
2018-12-20,0.07617621283976683
2018-12-21,0.24789975997593472
2018-12-22,0.04724422175927645
2018-12-24,0.12587893634031277
2018-12-25,0.21212379954283578
2018-12-26,0.19584468863788151
2018-12-27,0.13764048619653457
