date,r2
2018-10-03,0.1332449066448781
2018-10-04,0.05327900398747287
2018-10-05,0.21920368644433053
2018-10-08,0.19476928470171906
2018-10-09,0.1425775974747313
2018-10-11,0.15226215183040903
2018-10-12,0.22138606153783036
2018-10-15,0.1756535306585717
2018-10-16,0.09338017081962902
2018-10-17,0.16218742851112578
2018-10-18,0.10882944353753932
2018-10-19,-0.042366498076677805
2018-10-22,0.2778956858734527
2018-10-23,0.10160732622476076
2018-10-24,-0.12935318352906844
2018-10-25,0.1699121353422265
2018-10-26,0.13117060478093068
2018-10-29,0.15158504318803623
2018-10-30,0.14888547281092757
2018-10-31,0.10773467873031783
2018-11-01,0.14605613517958072
2018-11-02,0.20646236825231645
2018-11-05,0.06396444832180781
2018-11-06,0.12215393655318518
2018-11-07,0.14707900923483364
2018-11-08,0.10015315578087136
2018-11-09,0.07467108506500741
2018-11-12,0.15897398645892324
2018-11-13,0.1524624353209647
2018-11-14,0.11970999133190885
2018-11-15,-0.06792109258455525
2018-11-16,0.17383097907247946
2018-11-19,0.2169505063495869
2018-11-20,0.005919262673194314
2018-11-21,0.12310677982759988
2018-11-22,-0.29149867196401935
2018-11-23,0.07502831315666936
2018-11-26,0.14277419796404067
2018-11-27,0.0716731207837914
2018-11-28,-0.4836022375785409
2018-11-29,-0.03553889458950921
2018-11-30,0.058612299952508495
2018-12-03,-0.2494745102778686
2018-12-04,0.17651865245975695
2018-12-05,0.20882344310723777
2018-12-06,0.1470833301861234
2018-12-07,-0.011135016928132124
2018-12-10,0.19842249856099492
2018-12-11,0.0977567450632566
2018-12-12,0.08682279109606028
2018-12-13,0.20050619051905338
2018-12-14,0.09162254149749893
2018-12-17,0.24881265889578874
2018-12-18,0.12721372507433415
2018-12-19,0.2227357537153053
2018-12-20,0.09727048343652334
2018-12-21,0.06850465980618159
2018-12-22,0.27986936890319114
2018-12-24,0.18664349981444206
2018-12-25,0.16591363788934443
2018-12-26,-0.005656793796156689
2018-12-27,0.15105930330406836
