date,r2
2018-10-04,0.059262004338766605
2018-10-05,-0.03031687142217221
2018-10-08,0.17987786063967437
2018-10-09,0.01042887647429347
2018-10-11,-0.23408220235404897
2018-10-12,0.06466630163168707
2018-10-15,0.08409521359243088
2018-10-16,0.08555927043714817
2018-10-17,-0.031190410687827574
2018-10-18,-0.0525209825798596
2018-10-19,0.10017093460799453
2018-10-22,-0.0529895013444599
2018-10-23,0.21610123740961973
2018-10-24,0.17190338389372606
2018-10-25,-0.015787172165536267
2018-10-26,0.07637910106771117
2018-10-29,-0.07158370917873436
2018-10-30,0.1338922749577447
2018-10-31,-0.06493882393581774
2018-11-01,0.10650824089900812
2018-11-02,0.05605118271118159
2018-11-05,-0.01200613392054617
2018-11-06,0.09207993047611507
2018-11-07,-0.11384924477937308
2018-11-08,0.10299714673946014
2018-11-09,-0.08295734705758373
2018-11-12,-0.12341708627558745
2018-11-13,-0.22588702506489944
2018-11-14,-0.021928399014124356
2018-11-15,0.1581101000941526
2018-11-16,-0.008327306604463791
2018-11-19,-0.42291518972922026
2018-11-20,0.051044380466238715
2018-11-21,-0.5612240584261972
2018-11-22,-0.10767921121300028
2018-11-23,0.03555835659034179
2018-11-26,-0.041957517790347953
2018-11-27,-0.22581914986326845
2018-11-28,0.03554563573150915
2018-11-29,0.009826681060687292
2018-11-30,-0.003079232623095285
2018-12-03,0.0754241704167723
2018-12-04,0.07589442556551218
2018-12-05,0.025951944973288565
2018-12-06,-0.023624646148777684
2018-12-07,0.08172678853546467
2018-12-10,-0.017231142370480068
2018-12-11,-0.3580164188718846
2018-12-12,-0.07975205548594566
2018-12-13,-0.01919612742334409
2018-12-14,-0.052978134715012226
2018-12-17,0.09620097152718521
2018-12-18,-0.004062785107657785
2018-12-19,0.0464816021746961
2018-12-20,0.024256423929882254
2018-12-21,-0.05838271614748658
2018-12-22,-0.3324997408582939
2018-12-24,-0.09787956038783441
2018-12-25,-0.3343282680615822
2018-12-26,-0.18620398432915475
2018-12-27,-0.09442851289149656
2018-12-28,-0.14593671935959573
