date,r2
2018-10-04,0.07918445442161226
2018-10-05,0.06270321118974054
2018-10-08,0.0778196748642096
2018-10-09,0.10175729464143723
2018-10-11,0.07784136218512527
2018-10-12,-0.2019968484482686
2018-10-15,0.16017811513771107
2018-10-16,0.018898669255030254
2018-10-17,-0.0005679930345741102
2018-10-18,0.045634637871287964
2018-10-19,0.06872414324172138
2018-10-22,0.022544117682908094
2018-10-23,0.022704859273788514
2018-10-24,0.07137255785098018
2018-10-25,0.0026181879417237486
2018-10-26,0.07140714891816669
2018-10-29,0.054115229688939115
2018-10-30,0.050759307903376794
2018-10-31,0.061663797547290455
2018-11-01,-0.04872776922118116
2018-11-02,0.08999084909893351
2018-11-05,0.045452020616786104
2018-11-06,0.027474388723113807
2018-11-07,0.03851417923047551
2018-11-08,0.04284272938780209
2018-11-09,0.12392080998683286
2018-11-12,0.05478312807839114
2018-11-13,0.09186046740495035
2018-11-14,0.055251429898090065
2018-11-15,-0.3429248240471683
2018-11-16,-0.12805384679439125
2018-11-19,0.06262180460157318
2018-11-20,0.1476409770259698
2018-11-21,0.04558376826264754
2018-11-22,0.10708574293444639
2018-11-23,0.03713777483394043
2018-11-26,0.04853254894807957
2018-11-27,0.004567273950816464
2018-11-28,0.0014324453863534536
2018-11-29,0.05689890476785464
2018-11-30,0.10508501172178664
2018-12-03,-0.031069142703273656
2018-12-04,0.057236085622021315
2018-12-05,0.10482566660291115
2018-12-06,0.09914309965669343
2018-12-07,0.0038801155338928917
2018-12-10,0.12234739757645441
2018-12-11,0.06715882770142034
2018-12-12,0.09241874671808714
2018-12-13,0.07333514351725678
2018-12-14,0.0
2018-12-17,-0.1345268465867151
2018-12-18,-0.06063147915908251
2018-12-19,0.03304934874644294
2018-12-20,-0.0419735049067258
2018-12-21,-0.04475662090764465
2018-12-22,0.010966806745874469
2018-12-24,-0.01965044301322827
2018-12-25,-0.015051677251601392
2018-12-26,0.05444627461543139
2018-12-27,0.06810751752727495
2018-12-28,0.07878467952612012
