date,r2
2018-10-04,0.21417770472507947
2018-10-05,0.2099085688199157
2018-10-08,0.02950375059016752
2018-10-09,0.20100219330724567
2018-10-11,0.03906100916087207
2018-10-12,0.07020049195976508
2018-10-15,0.027406296752031545
2018-10-16,0.1616111318929383
2018-10-17,-0.033756026546051476
2018-10-18,-0.13845287083210467
2018-10-19,0.12283607968757981
2018-10-22,0.15899787348708994
2018-10-23,0.16706049302554993
2018-10-24,0.08581465373957264
2018-10-25,0.10703856444655824
2018-10-26,0.16354995376350867
2018-10-29,0.20947934345260877
2018-10-30,-0.06439716795955941
2018-10-31,0.014400402888452679
2018-11-01,0.10556833488502382
2018-11-02,0.19428900242047598
2018-11-05,0.1510070708066028
2018-11-06,0.2648009600471737
2018-11-07,0.06460174229231919
2018-11-08,0.1939275439340028
2018-11-09,-0.1111266528777386
2018-11-12,0.12303354163074653
2018-11-13,0.2522994421971594
2018-11-14,-0.25599188043771526
2018-11-15,-0.004404397854158804
2018-11-16,0.13083710215748512
2018-11-19,0.20223200338043124
2018-11-20,-0.19012480613613558
2018-11-21,-0.24727539496206985
2018-11-22,0.06364973419992148
2018-11-23,0.17518525306817068
2018-11-26,0.1630859751070428
2018-11-27,0.027285434341163928
2018-11-28,-0.09719999996658513
2018-11-29,0.15873527651047503
2018-11-30,0.09040386193530114
2018-12-03,0.14417075081222175
2018-12-04,0.20316949643214444
2018-12-05,0.09703971574940007
2018-12-06,0.2183590121611615
2018-12-07,0.06267021031355746
2018-12-10,0.09036546834199599
2018-12-11,0.24849584999970142
2018-12-12,-0.7058028802183658
2018-12-13,0.04104718642623095
2018-12-14,0.034180170969941415
2018-12-17,0.15470831789987238
2018-12-18,0.03195423530458419
2018-12-19,0.1302505417005645
2018-12-20,0.036066547263597704
2018-12-21,0.141487280723118
2018-12-22,-0.24975157278349136
2018-12-24,0.0682666101119529
2018-12-25,0.06993623911196178
2018-12-26,-0.5113268114357339
2018-12-27,-0.16444045112651784
2018-12-28,-0.06933457720547564
