date,r2
2018-10-04,0.08140552012379576
2018-10-05,0.03474594523993657
2018-10-08,0.10400848882266722
2018-10-09,0.07403993924216201
2018-10-12,0.10615464918252582
2018-10-15,0.11201813650444292
2018-10-16,0.12749007318542338
2018-10-17,0.17116248748913376
2018-10-18,0.10828863715050896
2018-10-19,0.13646146412904103
2018-10-22,0.15846444896223977
2018-10-23,0.1666134422345763
2018-10-24,0.17033832036188157
2018-10-25,0.15160741248942777
2018-10-26,0.19771299320051505
2018-10-29,0.11956597789470758
2018-10-30,0.15419354915359829
2018-10-31,0.09604274126502388
2018-11-01,0.1569455465536581
2018-11-02,0.15630005915933687
2018-11-05,0.12074516866717111
2018-11-06,0.16896620441321253
2018-11-07,0.11025602917464228
2018-11-08,0.17716080460835915
2018-11-09,0.16313083439314058
2018-11-12,0.15695625834816773
2018-11-13,0.09420917837208642
2018-11-14,0.320582874749471
2018-11-15,0.1159073702043858
2018-11-16,0.13892036541013786
2018-11-19,0.19580652980662827
2018-11-20,0.22199294117714918
2018-11-21,0.0850689627312885
2018-11-22,0.09625966674999975
2018-11-23,0.14651912017686908
2018-11-26,0.014694423354478903
2018-11-27,0.08781278476603693
2018-11-28,0.10918847037071577
2018-11-29,0.15216146640232986
2018-11-30,0.15728368678795157
2018-12-03,0.08890043747230059
2018-12-04,0.1805985451850568
2018-12-05,0.14815976132543962
2018-12-06,0.12895738604312168
2018-12-07,0.19781124256807958
2018-12-10,0.1492852930121158
2018-12-11,0.14941530230936184
2018-12-12,0.11733666220675176
2018-12-13,0.16769065018130647
2018-12-14,0.14268338381416723
2018-12-17,0.12570881083601115
2018-12-18,0.1505595828022911
2018-12-19,0.16572469504435372
2018-12-20,0.1487725443165494
2018-12-21,0.2042947156423216
2018-12-22,0.16585468309846407
2018-12-24,0.1376150319559476
2018-12-25,0.2608958759371598
2018-12-26,0.2058077048015804
2018-12-27,0.1333304626037798
2018-12-28,0.1926345297674691
