date,r2
2018-10-04,-2.507067921281246
2018-10-05,0.11021434157937149
2018-10-08,-0.09181368517553068
2018-10-09,-0.8121302737312455
2018-10-11,-0.05414092944011162
2018-10-12,-0.05397515094810701
2018-10-15,-0.09288729420196362
2018-10-16,-0.029593362439815696
2018-10-17,-0.5617853198308245
2018-10-18,0.042831385238970454
2018-10-19,0.19247607361872
2018-10-22,-0.21215849592166847
2018-10-23,-1.2941547973981615
2018-10-24,-0.2096081344017373
2018-10-25,0.07443387506206589
2018-10-26,-0.12847972384445772
2018-10-29,0.15572381232447363
2018-10-30,0.16162133533872713
2018-10-31,0.11499995781179695
2018-11-01,0.042864961114337685
2018-11-02,-0.12773026632406226
2018-11-05,0.2611677072282511
2018-11-06,0.12184515723355138
2018-11-07,-0.3985905816852342
2018-11-08,-0.13936441981011072
2018-11-09,-0.04360454829637783
2018-11-12,0.02538326799015811
2018-11-13,-0.022991060241803307
2018-11-14,-0.139808263161457
2018-11-15,-0.185797043690902
2018-11-16,0.10421377757984096
2018-11-19,-0.09384009772426527
2018-11-20,0.0063276723664209555
2018-11-21,-0.08733452030906785
2018-11-22,-0.15204570959887254
2018-11-23,-0.1186723097137865
2018-11-26,-0.2579789418774596
2018-11-27,-0.6122966276681263
2018-11-28,0.12165901865362294
2018-11-29,0.0239520481431853
2018-11-30,-0.6303290543518139
2018-12-03,-0.1420629608641586
2018-12-04,0.08974554738809504
2018-12-05,-0.522675955562937
2018-12-06,0.06662197394392344
2018-12-07,-0.3705184820196141
2018-12-10,-0.026647063248796954
2018-12-11,0.09617217870155959
2018-12-12,0.027289914649148428
2018-12-13,-0.24277768441465364
2018-12-14,0.30164580892594706
2018-12-17,0.05268760250384319
2018-12-18,0.00251318362618147
2018-12-19,0.006888420784846638
2018-12-20,-0.2903182990629416
2018-12-21,0.1052732303641376
2018-12-22,-0.5179540790352442
2018-12-24,0.07076332793414408
2018-12-25,-0.13908718825579314
2018-12-26,-0.5270359490034271
2018-12-27,0.009725444694317242
2018-12-28,-0.34416778917104995
