date,r2
2018-10-04,0.14717486973876925
2018-10-05,0.09814182478887956
2018-10-08,0.12731088352733888
2018-10-09,0.14989968948394417
2018-10-11,0.1151484267160785
2018-10-12,0.0849868023465723
2018-10-15,0.11480401052156264
2018-10-16,0.039178435998083794
2018-10-17,0.06397963240915705
2018-10-18,-0.03027504933977032
2018-10-19,0.25734529538422446
2018-10-22,0.18672827727643104
2018-10-23,-0.09481913342858173
2018-10-24,0.08369732563455867
2018-10-25,0.24247182823367985
2018-10-26,0.07636681969275316
2018-10-29,0.10759095033088895
2018-10-30,0.036907157309734595
2018-10-31,0.026568901345251028
2018-11-01,0.03430535295663706
2018-11-02,0.05872098621215105
2018-11-05,0.06969231788971664
2018-11-06,0.12776190486659156
2018-11-07,0.18466106624687884
2018-11-08,0.11986589480544507
2018-11-09,0.15226215924190922
2018-11-12,0.15313166909974063
2018-11-13,-236.78498118752864
2018-11-14,-0.04219980551408509
2018-11-15,0.09712990953212086
2018-11-16,0.1705998258580128
2018-11-19,0.03262295856709874
2018-11-20,0.11739741557871963
2018-11-21,0.037104385668844775
2018-11-22,0.07978943622301493
2018-11-23,0.15144015268723465
2018-11-26,0.10366872497506552
2018-11-27,0.03369074469443656
2018-11-28,0.17590417826526905
2018-11-29,0.15308948734774974
2018-11-30,0.0539585684284003
2018-12-03,0.12657670040594282
2018-12-04,-0.009766033959255127
2018-12-05,-0.24318484062019996
2018-12-06,-0.05241932955886175
2018-12-07,-0.42863883201697295
2018-12-10,-1.0305408533138167
2018-12-11,0.19867919517609345
2018-12-12,0.2511981884288731
2018-12-13,0.11603291114080594
2018-12-14,0.015447638738228298
2018-12-17,0.12666066205760151
2018-12-18,-0.18899684262997907
2018-12-19,-0.022455101027768265
2018-12-20,-0.10866437459284395
2018-12-21,0.08974187805766154
2018-12-22,0.2757323862603792
2018-12-24,0.05319922834841995
2018-12-25,-0.7259085052106529
2018-12-26,-0.1918929253395707
2018-12-27,0.11216652199055221
2018-12-28,-0.04647551324436394
