date,r2
2018-10-04,0.044805329208893574
2018-10-05,0.019184171663735317
2018-10-08,0.1783975721393385
2018-10-09,0.05532893600261424
2018-10-11,-0.14721746849638606
2018-10-12,0.06936647589926692
2018-10-15,0.08270172897903538
2018-10-16,0.10493925944558447
2018-10-17,0.03789759976597562
2018-10-18,0.14518760711101142
2018-10-19,0.09162025115649108
2018-10-22,0.096592220376441
2018-10-23,0.07288062299813436
2018-10-24,0.07416999748685138
2018-10-25,0.03735653066311451
2018-10-26,0.05139000516012049
2018-10-29,0.04072486947623177
2018-10-30,0.12756466489135876
2018-10-31,0.059718804008074056
2018-11-01,0.0939655374703513
2018-11-02,0.11587656092349297
2018-11-05,0.08658361389371094
2018-11-06,0.0821138068372953
2018-11-07,0.04885170197403932
2018-11-08,0.05099492945620954
2018-11-09,0.018363234654665495
2018-11-12,0.013847438104741205
2018-11-13,-0.11663027586993047
2018-11-14,0.08599102105536027
2018-11-15,-0.04908196731551073
2018-11-16,0.05167369053931792
2018-11-19,-0.27696197501317
2018-11-20,-0.10619739058301869
2018-11-21,0.0594595033118418
2018-11-22,0.058925531408460685
2018-11-23,0.06744000746036571
2018-11-26,0.031838091366812926
2018-11-27,0.05231267894031366
2018-11-28,0.060317830154595575
2018-11-29,0.010347205818214356
2018-11-30,0.0972978048686084
2018-12-03,0.104030652406783
2018-12-04,0.04776820486598132
2018-12-05,-0.04955088751304104
2018-12-06,-0.024077226050768452
2018-12-07,0.11768316725433381
2018-12-10,-0.09933527401086084
2018-12-11,0.016966193448757716
2018-12-12,0.027850938140396964
2018-12-13,0.14086096984016017
2018-12-14,-0.0489944057207381
2018-12-17,-0.024190164691401783
2018-12-18,-0.05495438877369696
2018-12-19,-0.023574808755690402
2018-12-20,-0.23851454701582964
2018-12-21,-0.032357065872991475
2018-12-22,-0.095592537464805
2018-12-24,0.1898861914767871
2018-12-25,-0.13260455360123524
2018-12-26,-0.04004565106349234
2018-12-27,0.13824779931341002
2018-12-28,0.026625788537498862
