date,r2
2018-10-04,-0.4828353761428352
2018-10-05,0.12269604655260424
2018-10-08,-0.3025211560905583
2018-10-09,0.17921375015467444
2018-10-11,0.0644656630359709
2018-10-12,0.13487979588397303
2018-10-15,-0.1101111784508555
2018-10-16,-0.10314077108794084
2018-10-17,-0.4764207340361204
2018-10-18,-3.2118181674451156
2018-10-19,0.04847010122990125
2018-10-22,0.15393781091081016
2018-10-23,-0.6815299856766686
2018-10-24,0.07733347816673297
2018-10-25,0.08874264835790624
2018-10-26,-0.12894076418389044
2018-10-29,0.09518702142159208
2018-10-30,0.17819979834794264
2018-10-31,-0.1895356620598656
2018-11-01,-0.026524367739182875
2018-11-02,-0.4117476067685888
2018-11-05,0.15449104169095962
2018-11-06,0.18637687334796882
2018-11-07,-0.25460659638831906
2018-11-08,-0.08003597871442203
2018-11-09,0.10249810212318788
2018-11-12,0.06308141240653597
2018-11-13,0.22645542618074266
2018-11-14,-0.12118306422660607
2018-11-15,0.026405373259638987
2018-11-16,-0.055707165157020455
2018-11-19,-0.25600518361676183
2018-11-20,-0.4116138810972467
2018-11-21,0.04356013769904499
2018-11-22,-0.048877028082101814
2018-11-23,-0.5945657620812519
2018-11-26,-0.02397984432027278
2018-11-27,-0.7253044852531185
2018-11-28,-0.0978886070451277
2018-11-29,-0.4096120315870124
2018-11-30,0.1222598153816461
2018-12-03,-0.4546361726328265
2018-12-04,-0.02732263617410524
2018-12-05,-0.9913053939116714
2018-12-06,-0.492128037214393
2018-12-07,0.10836695762988524
2018-12-10,-0.2630331068268543
2018-12-11,-1.1957483939425493
2018-12-12,-0.3583253192080009
2018-12-13,-0.47328607321759963
2018-12-14,-0.12722688923793823
2018-12-17,-0.4091218067080957
2018-12-18,-1.1506522651054123
2018-12-19,-0.18613002499280595
2018-12-20,-0.2738577895479344
2018-12-21,-1.3544483686016653
2018-12-22,-0.961093868180892
2018-12-24,-0.04691693124845253
2018-12-25,-1.3693761898147043
2018-12-26,-0.43378673129697365
2018-12-27,-0.8310519727929064
2018-12-28,-0.06847052048973268
