date,r2
2018-10-04,-0.009511169159945432
2018-10-05,-0.040082496074953955
2018-10-08,0.01520086511644092
2018-10-09,-0.019096779678357212
2018-10-11,0.06667982052232169
2018-10-12,0.017171745775992786
2018-10-15,-0.00946273514317486
2018-10-16,0.03347735147616271
2018-10-17,0.08004370179096709
2018-10-18,0.08020906025061081
2018-10-19,0.032048402366733675
2018-10-22,0.02509034749357464
2018-10-23,0.0645666118157272
2018-10-24,0.059012012855363394
2018-10-25,0.032061978532205715
2018-10-26,0.08590678112809447
2018-10-29,0.015224110761222542
2018-10-30,0.055317375370459554
2018-10-31,0.10562398404924911
2018-11-01,-0.019200763863189918
2018-11-02,0.04292766987060248
2018-11-05,0.00014135489608357865
2018-11-06,0.03915494665097674
2018-11-07,-0.015341489152308707
2018-11-08,-0.08119298083703952
2018-11-09,0.06616211621345391
2018-11-12,-0.03869390396311756
2018-11-13,0.0598893227274766
2018-11-14,-0.008254691481355936
2018-11-15,0.06243369119609565
2018-11-16,-0.2571648484163491
2018-11-19,0.012792480874789014
2018-11-20,0.0442648874071323
2018-11-21,0.044860154798835095
2018-11-22,-0.19644137922950722
2018-11-23,0.026016388147932612
2018-11-26,0.03072983082408076
2018-11-27,0.059867480045567634
2018-11-28,0.025151447465035726
2018-11-29,-0.03218355055953248
2018-11-30,0.0070309612668284505
2018-12-03,-0.25104872910647313
2018-12-04,0.008687067340182542
2018-12-05,-0.11299650108150971
2018-12-06,-0.04069889251473979
2018-12-07,-0.08377027716648477
2018-12-10,-0.06148970896841144
2018-12-11,-0.03099604223526975
2018-12-12,-0.046400507798664004
2018-12-13,-0.261442622300589
2018-12-14,0.04028058253558886
2018-12-17,-0.0378311070959545
2018-12-18,-0.2758515513950621
2018-12-19,-0.0928257337633478
2018-12-20,0.06289172850539249
2018-12-21,0.04646630721684952
2018-12-22,0.08502675435465512
2018-12-24,0.03294575827146107
2018-12-25,0.030129976312559537
2018-12-26,0.10883814338920605
2018-12-27,-5.23337779743116e-05
2018-12-28,-0.042379738117957366
