date,r2
2018-10-08,0.041631140687228174
2018-10-09,-0.06650240191431833
2018-10-11,-0.08014134001418327
2018-10-12,0.016058937457435807
2018-10-15,0.033453982078410105
2018-10-16,0.07421490538406761
2018-10-17,0.038156634034799075
2018-10-18,-0.003083025146454421
2018-10-19,-0.18553514524936876
2018-10-22,-0.14652539234809847
2018-10-23,-0.01316895615635505
2018-10-24,0.08306714965060524
2018-10-25,-0.18612065840659864
2018-10-26,0.029518048964686017
2018-10-29,0.030588525058494187
2018-10-30,-0.15498408817185427
2018-10-31,0.08815641720617329
2018-11-01,0.006657238421477252
2018-11-02,-0.03222575310245768
2018-11-05,0.027431634497307678
2018-11-06,-0.0024738817863501072
2018-11-07,0.12042145125379
2018-11-08,0.09955348509166861
2018-11-09,0.011488951542565018
2018-11-12,-0.11428252311727016
2018-11-13,0.04228548391707143
2018-11-14,0.15645759324452668
2018-11-15,0.07602932356570968
2018-11-16,0.1455591015889901
2018-11-19,0.06505105035883485
2018-11-20,0.10785000068965389
2018-11-21,0.10197824377944464
2018-11-22,0.09296253964721246
2018-11-23,0.054863318829199814
2018-11-26,0.0693062072636591
2018-11-27,0.08575585477739622
2018-11-28,0.09790945081648217
2018-11-29,0.03203360676690814
2018-11-30,-0.10728555821008023
2018-12-03,-0.03460180324923168
2018-12-04,-0.21810463868455
2018-12-05,-0.22790403655837133
2018-12-06,-0.08537904168620525
2018-12-07,0.09176379041909033
2018-12-10,-0.0010995828227213789
2018-12-11,0.10418832795992816
2018-12-12,-0.07499969248458438
2018-12-13,-0.03116957459226799
2018-12-14,-0.15636402230386004
2018-12-17,0.03253383961158429
2018-12-18,-0.03952174027319422
2018-12-19,0.10069865786351384
2018-12-20,-0.014963933517041728
2018-12-21,-0.030857611905675597
2018-12-22,-1.4185502058598853
2018-12-24,0.08258899026139499
2018-12-25,-0.058786382727803455
2018-12-26,0.0759137802195462
2018-12-27,-0.002615627236811413
2018-12-28,0.14807460652877202
