date,r2
2018-10-04,-0.527527064323883
2018-10-05,0.0015303283685081936
2018-10-08,0.08038064485157703
2018-10-09,-0.06343620911208858
2018-10-11,-0.16453840338118808
2018-10-12,0.09736702581149737
2018-10-15,0.013028037893520805
2018-10-16,0.1155663742198143
2018-10-17,0.11997854664935759
2018-10-18,-0.40318341532483304
2018-10-19,0.08859342025541983
2018-10-22,0.08752107414164056
2018-10-23,-0.000575753354668862
2018-10-24,0.13285733345642636
2018-10-25,0.17458238127245884
2018-10-26,0.17314804336699818
2018-10-29,0.0876491519024184
2018-10-30,0.09372419465739112
2018-10-31,0.04428351155199295
2018-11-01,0.13068429873758702
2018-11-02,0.13958057122137757
2018-11-05,-0.27685831828456253
2018-11-06,-0.1527457958743852
2018-11-07,0.023093326005264037
2018-11-08,-0.014965703934468388
2018-11-09,-0.20083955257175523
2018-11-12,-0.0020362493639709545
2018-11-13,-0.01406406301306018
2018-11-14,-0.20507779488268452
2018-11-15,-0.1658019343406596
2018-11-16,-0.5005938929258837
2018-11-19,-0.2123111236250883
2018-11-20,-0.027882517386704553
2018-11-21,0.01200207998932501
2018-11-22,-0.6974400767815012
2018-11-23,-0.15209405755366934
2018-11-26,-0.12362471179217915
2018-11-27,0.10429258359133986
2018-11-28,-0.06186055509527777
2018-11-29,0.05509905766432832
2018-11-30,-0.07663290994291905
2018-12-03,-0.0014594564183352254
2018-12-04,-0.7763805488780822
2018-12-05,0.19107908429475517
2018-12-06,0.025639488501235874
2018-12-07,-0.0207194154903525
2018-12-10,0.024033932849933826
2018-12-11,-0.26898130086297556
2018-12-12,0.008502144510193377
2018-12-13,-0.8947197125059987
2018-12-14,0.06323864937075352
2018-12-17,-0.008352131446550892
2018-12-18,0.03956473059901566
2018-12-19,-0.23027374055984762
2018-12-20,-0.4003969886389964
2018-12-21,-0.20723965659839272
2018-12-22,-0.07320217846122623
2018-12-24,-0.04137861388717434
2018-12-25,0.06518682237757623
2018-12-26,-0.5611232456264268
2018-12-27,-0.07480422274985088
2018-12-28,-0.10158197693940951
