date,r2
2018-10-04,-0.04349207859611148
2018-10-05,0.1658500061302921
2018-10-08,-0.24268959356970932
2018-10-09,-0.5671212248579358
2018-10-11,0.027317351252004074
2018-10-12,0.0770420860690546
2018-10-15,-0.48973175971033034
2018-10-16,-0.9495907441106617
2018-10-17,-0.2839145037306108
2018-10-18,-0.010362002166095508
2018-10-19,0.04068929226098028
2018-10-22,-1.1022209143261565
2018-10-23,0.05647675550070108
2018-10-24,-1.0828200535882906
2018-10-25,0.07742968351269275
2018-10-26,-0.10613290780564433
2018-10-29,0.017857855424301405
2018-10-30,0.07516522391274849
2018-10-31,-0.6586484892093729
2018-11-01,-0.9360855709059135
2018-11-02,0.03568997229140658
2018-11-05,-0.5665422910336664
2018-11-06,-0.9217864176033725
2018-11-07,-1.47790908386254
2018-11-08,-0.1342240458823738
2018-11-09,-0.41353084643449245
2018-11-12,-0.3366587576911797
2018-11-13,-0.3482506614267158
2018-11-14,-2.207925429625766
2018-11-15,-0.7343741079432997
2018-11-16,-3.9285731501842376
2018-11-19,-0.81943886897791
2018-11-20,-0.40321749115966
2018-11-21,-0.18993763916705997
2018-11-22,-0.25728845188508953
2018-11-23,-0.17319988117615837
2018-11-26,-1.99957531572278
2018-11-27,-1.575600104791277
2018-11-28,-0.7863619017476364
2018-11-29,-0.8693780896900989
2018-11-30,-1.4339205885430935
2018-12-03,-0.12287373102449917
2018-12-04,-0.30356431444038967
2018-12-05,-0.04610480553235341
2018-12-06,-0.3566224069419963
2018-12-07,-0.06582857082812654
2018-12-10,-0.5263356027585757
2018-12-11,-0.8268719723012192
2018-12-12,-0.768257720902908
2018-12-13,-2.1475706691048737
2018-12-14,-1.6374128446298566
2018-12-17,-1.6252385398147062
2018-12-18,-0.27484147622843547
2018-12-19,-3.0622334158775013
2018-12-20,-0.8760528931022298
2018-12-21,-1.55285576409356
2018-12-22,-0.5403511331613007
2018-12-24,-2.5396435715420727
2018-12-25,0.010999282089339757
2018-12-26,-0.3011877814269597
2018-12-27,-0.9399637621067869
2018-12-28,-1.0138501239244402
