date,r2
2018-10-04,-0.8562415275441686
2018-10-05,0.0776894072295422
2018-10-08,0.12028245246955749
2018-10-09,-0.12269649260348192
2018-10-11,0.03591601776421982
2018-10-12,0.12463334095896728
2018-10-15,0.08969694320822941
2018-10-16,-0.3707031438215349
2018-10-17,0.08351505512957735
2018-10-18,0.0693210914823732
2018-10-19,0.08573067187488381
2018-10-22,-0.043843782540455845
2018-10-23,0.06728984191388987
2018-10-24,0.14630345994663563
2018-10-25,-0.04022668055406253
2018-10-26,0.15274907076548472
2018-10-29,0.000487575964581044
2018-10-30,0.031511551987719266
2018-10-31,0.10334449255971612
2018-11-01,-0.0755870260180449
2018-11-02,-0.009116371414012114
2018-11-05,0.18043612029944556
2018-11-06,0.08843633697422626
2018-11-07,-0.23335308024091983
2018-11-08,0.05690449837925993
2018-11-09,-0.20428804906857811
2018-11-12,0.08079665499119248
2018-11-13,-0.19258045300291027
2018-11-14,-0.08647537775729042
2018-11-15,-0.49771544895997133
2018-11-16,0.045803921060699526
2018-11-19,0.05489748145851536
2018-11-20,0.24225512950504524
2018-11-21,0.1960510788843548
2018-11-22,-0.22362852782088183
2018-11-23,-2.31203667453673
2018-11-26,-0.2138333353787223
2018-11-27,0.09023816936684936
2018-11-28,-0.3592497157843999
2018-11-29,-0.03870218191570274
2018-11-30,-0.43756543393175407
2018-12-03,-0.2214617087352404
2018-12-04,-0.3544092635588123
2018-12-05,0.08633372278227558
2018-12-06,-0.5238277494718109
2018-12-07,0.04048645871086831
2018-12-10,-0.3477979928273749
2018-12-11,-0.1933288962908395
2018-12-12,-0.8291600322714499
2018-12-13,-0.8806445228462445
2018-12-14,0.06419616289427854
2018-12-17,-0.5250548691710029
2018-12-18,0.10786300992690823
2018-12-19,-0.15687120235120777
2018-12-20,0.05975563858728905
2018-12-21,-0.030353552080684354
2018-12-22,-0.05936346895717959
2018-12-24,0.12736913916301673
2018-12-25,0.12601326612240726
2018-12-26,-0.06415838518910877
2018-12-27,-0.07051197167708967
2018-12-28,-1.1480258782180632
