date,r2
2018-10-04,0.06850789342613606
2018-10-05,0.07979161826787173
2018-10-08,0.07788616081573319
2018-10-09,0.11464878009823343
2018-10-11,0.0358675912698857
2018-10-12,0.12751026752034855
2018-10-15,0.033285522286942815
2018-10-16,0.10585392585986797
2018-10-17,0.06932589867620031
2018-10-18,-0.007031306946665428
2018-10-19,0.0718274297942515
2018-10-22,0.06255372825820349
2018-10-23,0.19207282995682196
2018-10-24,0.03949940905263416
2018-10-25,0.10377288548835029
2018-10-26,0.11473588160684212
2018-10-29,0.027360282310277206
2018-10-30,0.06344861345211283
2018-10-31,0.09301391597986641
2018-11-01,0.030660432408293192
2018-11-02,-0.015310674527560408
2018-11-05,0.09187866942618172
2018-11-06,0.12114266365843152
2018-11-07,-0.005828967861851941
2018-11-08,0.0515971869424211
2018-11-09,0.09455614137605528
2018-11-12,0.01128364773175472
2018-11-13,-0.001364650365779596
2018-11-14,0.020596180228372285
2018-11-15,0.07679304640590712
2018-11-16,0.0501077296907666
2018-11-19,0.03303214869073834
2018-11-20,0.030322013119063018
2018-11-21,-0.11874175641098517
2018-11-22,0.11028624093447859
2018-11-23,0.002702369009930483
2018-11-26,0.02524484845635322
2018-11-27,-0.046694670435040386
2018-11-28,-0.046516308509456206
2018-11-29,0.01566037449741664
2018-11-30,0.06932759076731343
2018-12-03,0.07007922742893302
2018-12-04,-0.1098472823930694
2018-12-05,-0.1623594743998551
2018-12-06,0.04248290517600406
2018-12-07,0.0001195628918970737
2018-12-10,0.054803053500296905
2018-12-11,0.05516819657996075
2018-12-12,-0.04873215807279685
2018-12-13,0.016869218125926122
2018-12-14,0.08499078200370458
2018-12-17,0.018150106400410593
2018-12-18,0.04898649603117622
2018-12-19,0.08747068968459237
2018-12-20,0.08199437516943964
2018-12-21,0.15433096684397096
2018-12-22,0.01980618842142967
2018-12-24,0.12971227630781246
2018-12-25,0.11142619396209996
2018-12-26,0.06587746687084517
2018-12-27,-0.26410845914412806
2018-12-28,-0.0636675268752287
