date,r2
2018-10-04,-0.13364177195479088
2018-10-05,0.2255602179548023
2018-10-08,-0.04652896342750057
2018-10-09,0.23888927479860123
2018-10-11,-0.2505303836610109
2018-10-12,0.19123942603102606
2018-10-15,-0.09198328964277525
2018-10-16,-0.2551109535345517
2018-10-17,0.09501848356272025
2018-10-18,-0.026215430296463005
2018-10-19,0.11817242049121057
2018-10-22,0.27368518490704197
2018-10-23,0.028081928871311668
2018-10-24,0.11294674140450112
2018-10-25,0.11335803499209918
2018-10-26,0.13035527934978708
2018-10-29,-0.22477373863567518
2018-10-30,0.06265573360000454
2018-10-31,0.17891833143965574
2018-11-01,0.1103204885312391
2018-11-02,0.09196429014027263
2018-11-05,-0.06293944233121374
2018-11-06,0.11204767493155832
2018-11-07,0.10500800589201631
2018-11-08,0.09742614751171352
2018-11-09,-0.01658240034294245
2018-11-12,0.16721502141600098
2018-11-13,-0.08420364982164008
2018-11-14,0.06254297160184086
2018-11-15,0.029081660863629843
2018-11-16,0.08594259347644095
2018-11-19,0.09440582865720704
2018-11-20,0.2529872864622471
2018-11-21,-0.0886261316163306
2018-11-22,-0.3098334655292885
2018-11-23,-0.2315884904397445
2018-11-26,-0.0006128973689283335
2018-11-27,-0.030902824722364164
2018-11-28,-0.05882901712529498
2018-11-29,-0.03743633977570604
2018-11-30,-0.010503230672277875
2018-12-03,0.15106362504566861
2018-12-04,0.10656849332819174
2018-12-05,-0.270015373406326
2018-12-06,-1.0043414140318507
2018-12-07,-0.08357903889459894
2018-12-10,-0.5848655008796686
2018-12-11,0.03975987195753805
2018-12-12,-0.3370491221802425
2018-12-13,-0.3935635159922204
2018-12-14,-0.17515106649501266
2018-12-17,-10.23711611389685
2018-12-18,-0.9295395360044496
2018-12-19,-0.27473990589795894
2018-12-20,-0.2594733592624583
2018-12-21,-0.1966249200559742
2018-12-22,-0.09921654343179065
2018-12-24,-1.6887043578414795
2018-12-25,-0.22004730652783921
2018-12-26,-0.43435109531600213
2018-12-27,-4.016111192271036e+25
2018-12-28,-0.07087032468365195
