date,r2
2018-10-03,-0.0207549973233474
2018-10-04,0.23321563275959112
2018-10-05,0.22326399737457625
2018-10-08,0.18450170864231397
2018-10-09,0.03295748911434415
2018-10-11,0.11399677788466323
2018-10-12,0.21838499580133042
2018-10-15,0.2873486694998262
2018-10-16,0.05958607169585761
2018-10-17,0.1440059882941831
2018-10-26,-1.690863770439102
2018-10-29,0.15888521060446792
2018-10-30,0.16483646025874787
2018-10-31,0.2530378857561978
2018-11-01,0.23842335834429884
2018-11-02,0.20105774322636627
2018-11-05,0.2165720878815649
2018-11-06,0.2201733542549097
2018-11-07,0.17392074482813613
2018-11-08,0.22489615248367634
2018-11-09,0.2311841024624538
2018-11-12,0.17861417144779468
2018-11-13,0.33462254721452933
2018-11-14,0.16270198446750705
2018-11-15,0.16951412287667234
2018-11-16,0.26157825528558465
2018-11-19,0.11637963867349
2018-11-20,0.2573043798254544
2018-11-21,0.2522889445624329
2018-11-22,0.2507528535647392
2018-11-23,0.11890950231240605
2018-11-26,0.10840782970518958
2018-11-27,0.1503957764321182
2018-11-28,0.16625577760661625
2018-11-29,0.06660390176986763
2018-11-30,0.13629692093650148
2018-12-03,0.15523679778563626
2018-12-04,0.14399739948219215
2018-12-05,0.009913036584777823
2018-12-06,0.23026955216349532
2018-12-07,-0.09546375615643421
2018-12-10,0.19778704884977527
2018-12-11,0.11270910993537797
2018-12-12,0.21255905111472972
2018-12-13,0.20611996196261206
2018-12-14,0.16300199352014466
2018-12-17,0.02480699997006519
2018-12-18,0.08097835095907102
2018-12-19,0.09745833330484543
2018-12-20,0.20710190551146668
2018-12-21,0.26861508170823434
2018-12-22,0.036501137297390684
2018-12-24,0.20160124832351212
2018-12-25,-0.04911347941925115
2018-12-26,0.160938377774119
2018-12-27,0.20118200806218367
