date,r2
2018-10-03,0.21451079000340856
2018-10-04,0.17002493425908505
2018-10-05,0.20273583210621748
2018-10-08,0.21870206470329323
2018-10-09,0.24277763965287558
2018-10-11,0.17209329422851272
2018-10-12,0.1659822930889201
2018-10-15,0.20226537640955777
2018-10-16,0.22143493935353797
2018-10-17,0.12056877999533633
2018-10-18,0.22517197313323056
2018-10-19,0.21707143093969816
2018-10-22,0.21728787918818704
2018-10-23,0.1921200781690341
2018-10-24,0.24490287833849966
2018-10-25,0.19419501754224766
2018-10-26,0.2722732072218458
2018-10-29,0.08950103320232339
2018-10-30,0.21716075247797373
2018-10-31,0.15496241782456255
2018-11-01,0.10830151960829737
2018-11-02,0.1971388145981985
2018-11-05,0.16811338664008124
2018-11-06,0.1422171003391186
2018-11-07,0.1425354215024207
2018-11-08,-0.09073172244597982
2018-11-09,0.07331106096128093
2018-11-12,0.19170737717826447
2018-11-13,0.15282125255331125
2018-11-14,0.17147326301371113
2018-11-15,0.033424153559755365
2018-11-16,0.007556799049799445
2018-11-19,0.006392759512453883
2018-11-20,0.1524199179220237
2018-11-21,0.1973421875427992
2018-11-22,0.05868277849100134
2018-11-23,0.22494824133595537
2018-11-26,0.08093849343156079
2018-11-27,0.07062425867059363
2018-11-28,0.2037491380756583
2018-11-29,0.10973133850677952
2018-11-30,0.044737452560500546
2018-12-03,0.15132736932945623
2018-12-04,-0.07826176629604786
2018-12-05,-0.43590663154897435
2018-12-06,0.23079834707807634
2018-12-07,0.08057611579226909
2018-12-10,0.11297187956943222
2018-12-11,0.016004771864598477
2018-12-12,-0.05535495381728062
2018-12-13,-0.09059638112045065
2018-12-14,0.1348828830347164
2018-12-17,0.09508438758185511
2018-12-18,0.14134182524613048
2018-12-19,0.1468749142298419
2018-12-20,0.09431936513430295
2018-12-21,0.2697897090091561
2018-12-22,0.24867001558693913
2018-12-24,0.08230476049332458
2018-12-25,0.17344301501380666
2018-12-26,0.16920407296898998
2018-12-27,0.25574474986852525
