date,r2
2018-10-03,0.31003406268359435
2018-10-04,-0.036650977168297905
2018-10-05,0.11187779210716309
2018-10-08,0.15356390469841497
2018-10-09,0.1324508269957232
2018-10-11,0.0099241855523583
2018-10-12,0.13028838901704942
2018-10-15,0.14458906612001554
2018-10-16,0.22508896170448955
2018-10-17,0.20340106883586917
2018-10-18,0.13037750278688098
2018-10-19,0.13361985682868427
2018-10-22,0.15236976274885483
2018-10-23,0.11832254370367323
2018-10-24,0.18777970789203602
2018-10-25,0.16497024377410885
2018-10-26,0.20709059001609365
2018-10-29,0.14795420834390105
2018-10-30,0.2198187277438196
2018-10-31,0.1476251723722216
2018-11-01,0.17055379264413906
2018-11-02,0.17678300460848395
2018-11-05,0.030034528972255448
2018-11-06,0.06288811377219738
2018-11-07,0.12916989592204442
2018-11-08,0.15820260737816927
2018-11-09,0.09628365567684327
2018-11-12,0.1216779009817135
2018-11-13,0.028474893964013814
2018-11-14,0.16409730670579725
2018-11-15,0.10724843314215737
2018-11-16,0.17496677311951203
2018-11-19,0.10100946352236473
2018-11-20,0.05717666570459212
2018-11-21,0.10840120787494634
2018-11-22,0.05697494049239182
2018-11-23,0.07237261323808974
2018-11-26,0.09278252462062575
2018-11-27,0.11368850174637002
2018-11-28,0.06207120394262777
2018-11-29,0.1282923589109004
2018-11-30,0.24136471163853335
2018-12-03,0.13053184855123323
2018-12-04,0.0678093281323342
2018-12-05,0.2371307209886675
2018-12-06,0.16749896202965264
2018-12-07,0.16007998055124684
2018-12-10,0.12549527184234932
2018-12-11,0.05253799691647065
2018-12-12,0.12035463078218789
2018-12-13,0.09060733575612745
2018-12-14,0.147392963930134
2018-12-17,0.000957133127687193
2018-12-18,0.15112299022256914
2018-12-19,0.1068067955033728
2018-12-20,0.1789727448457329
2018-12-21,0.15590903669238798
2018-12-22,0.22228785128889794
2018-12-24,0.10501754789615436
2018-12-25,0.07209479477531389
2018-12-26,0.18618568567870586
2018-12-27,0.18240001992792865
