date,r2
2018-10-15,0.2186530723710859
2018-10-16,0.17044063152348965
2018-10-17,-0.26287872528939116
2018-10-18,-0.05287033087737836
2018-10-19,0.010979710849164825
2018-10-22,0.030147909978347043
2018-10-23,-0.04480921559141238
2018-10-24,-0.13429533709861374
2018-10-25,0.053546781786630415
2018-10-26,-0.0019283652001305107
2018-10-29,-0.09768678777985396
2018-10-30,0.04377587687648954
2018-10-31,-0.04233068880608548
2018-11-01,0.0791092695432164
2018-11-02,0.08826041904200499
2018-11-05,0.12899338265267424
2018-11-06,0.04212847290952404
2018-11-07,0.09914664895999659
2018-11-08,-0.21338011034516557
2018-11-09,-0.18467132848762602
2018-11-12,-0.2723674905610174
2018-11-13,0.042412688418473565
2018-11-14,0.13661786154076827
2018-11-15,0.004326155693856082
2018-11-16,-0.1987328050251822
2018-11-19,-0.4112991581746659
2018-11-20,-0.0941743421342951
2018-11-21,0.09927279668773592
2018-11-22,0.03410982910795546
2018-11-23,-0.12673894548064335
2018-11-26,-0.3700227942751404
2018-11-27,-1.347049873985069
2018-11-28,0.10481974507707281
2018-11-29,-0.18221106016926636
2018-11-30,-0.5386961476589041
2018-12-03,-0.23319801520499128
2018-12-04,-0.09532699925908483
2018-12-05,0.07958603498578587
2018-12-06,0.06744165501034094
2018-12-07,-0.280497554565599
2018-12-10,0.09689126833165185
2018-12-11,0.0974530475115154
2018-12-12,-0.014391410450083963
2018-12-13,-0.06354255407831855
2018-12-14,0.07539867974510583
2018-12-17,-0.7231291679276717
2018-12-18,-0.004062137809939692
2018-12-19,0.010152201180048781
2018-12-20,-0.03943054624567943
2018-12-21,0.15238123205049836
2018-12-22,-0.13907524751058387
2018-12-24,-0.05478723207761238
2018-12-25,0.03700456008249686
2018-12-26,-0.1434551584685635
2018-12-27,0.15724864657263404
