date,r2
2018-10-15,0.01812352098176384
2018-10-16,0.005467287477567084
2018-10-17,-0.056638523489277004
2018-10-18,-0.4851311491268038
2018-10-19,-0.1766246235153046
2018-10-22,-0.205556188512801
2018-10-23,-0.7327876195330736
2018-10-24,-0.18765023572210704
2018-10-25,-0.138083482713244
2018-10-26,-0.15756190938023362
2018-10-29,-0.04856089532682084
2018-10-30,-0.29986361463592637
2018-10-31,-0.0047030427261516294
2018-11-01,-0.15177563059386978
2018-11-02,0.010924121573210765
2018-11-05,-0.3387839322898938
2018-11-06,-0.020040457471676598
2018-11-07,-0.4237819071259368
2018-11-08,-0.0592808404790135
2018-11-09,-1.4294814676875252
2018-11-12,-0.05399195471792906
2018-11-13,-0.216959266850705
2018-11-14,-0.5303773400518728
2018-11-15,-0.47626862959918803
2018-11-16,-0.03611024311402011
2018-11-19,0.01283696076864227
2018-11-20,-0.9477356551897325
2018-11-21,-1.0831978943488059
2018-11-22,-0.9800705285475735
2018-11-23,-1.7621657846149352
2018-11-26,-0.14831228081039094
2018-11-27,-0.1364675639233881
2018-11-28,-0.09635157817203477
2018-11-29,-1.620343750088841
2018-11-30,-1.045931068952636
2018-12-03,-0.28638744582337816
2018-12-04,0.013991933584839855
2018-12-05,-0.4086674435945701
2018-12-06,-0.15923064947497845
2018-12-07,0.061987811918558955
2018-12-10,-0.13473476308793608
2018-12-11,-0.21926934167290324
2018-12-12,-0.965409461512398
2018-12-13,-1.12758031190554
2018-12-14,-0.21451944210996077
2018-12-17,-3.2516027440284523
2018-12-18,-1.3859960562393225
2018-12-19,-1.026817698395214
2018-12-20,-0.026609022209877375
2018-12-21,-0.45260486632156605
2018-12-22,-2.023315029552619
2018-12-24,-0.38846633772974015
2018-12-25,-0.6868429567962331
2018-12-26,-0.08272137848916428
2018-12-27,-1.1458753829446198
