date,r2
2018-10-03,-0.19625785765035508
2018-10-04,0.01958033317916985
2018-10-05,0.18518063097607018
2018-10-08,-0.01637872164066212
2018-10-09,0.026188349494114305
2018-10-11,0.07771966741910796
2018-10-12,0.10783844719673041
2018-10-15,-0.10607022895206764
2018-10-16,-0.018173338676848783
2018-10-17,0.0012965311777503041
2018-10-18,0.04350617393140588
2018-10-19,-0.24617403612601407
2018-10-22,-0.6489356447175019
2018-10-23,-0.5970953558532885
2018-10-24,0.05435268290551709
2018-10-25,-0.14862879821322927
2018-10-26,0.09094852603439774
2018-10-29,-0.6166447003259112
2018-10-30,0.13316249780527256
2018-10-31,0.19946465467724306
2018-11-01,0.07940786968878977
2018-11-02,0.19186286476513514
2018-11-05,0.02407564274605445
2018-11-06,0.14574009075714767
2018-11-07,0.0692321881521899
2018-11-08,0.09734308607180941
2018-11-09,0.045917051683073806
2018-11-12,-0.03616782044105249
2018-11-13,0.1264321454975973
2018-11-14,0.0711667623839567
2018-11-15,-2.707369709868146
2018-11-16,-0.2668036461117933
2018-11-19,-0.1804353871193154
2018-11-20,-0.8389630301580875
2018-11-21,0.059810481411251004
2018-11-22,-0.14790938737125559
2018-11-23,-0.0942789093198475
2018-11-26,0.10036174747136606
2018-11-27,-0.047948421035297395
2018-11-28,-0.22235719336509985
2018-11-29,-0.0071660183079749196
2018-11-30,0.10039971563677863
2018-12-03,0.07094601995448058
2018-12-04,0.023743868038664573
2018-12-05,-0.2771307425541174
2018-12-06,0.08898091939381236
2018-12-07,0.14440033307918676
2018-12-10,0.10924698912007191
2018-12-11,0.12893652994891158
2018-12-12,0.17300023672666864
2018-12-13,0.08234956011234351
2018-12-14,0.19168832667732838
2018-12-17,0.02311829883215788
2018-12-18,0.141948329399746
2018-12-19,0.19341135747308358
2018-12-20,0.15377938341382458
2018-12-21,0.16022559580856421
2018-12-22,0.07009636366006378
2018-12-24,-0.16264174510977747
2018-12-25,0.16886958820257225
2018-12-26,-0.019401970858476503
2018-12-27,0.061938724642963794
