date,r2
2018-10-03,0.23144013969226784
2018-10-04,0.1741474952184775
2018-10-05,0.20454838488511562
2018-10-08,0.22224412726767617
2018-10-09,0.2405379001676008
2018-10-11,0.15361487282049924
2018-10-12,0.16133516560373995
2018-10-15,0.22941322818149434
2018-10-16,0.25439071445972095
2018-10-17,0.17468892689790538
2018-10-18,0.21414092123047057
2018-10-19,0.2345940768961814
2018-10-22,0.22144537872826398
2018-10-23,0.2072342232644927
2018-10-24,0.25307741445388576
2018-10-25,0.21405484102707129
2018-10-26,0.29345996761668913
2018-10-29,0.18390212700376063
2018-10-30,0.20819679431217353
2018-10-31,0.054948730738177964
2018-11-01,0.11900428726902845
2018-11-02,0.2045604608707886
2018-11-05,0.17458544687390842
2018-11-06,0.15407009022381657
2018-11-07,0.20608344126049183
2018-11-08,-0.009914425853569497
2018-11-09,0.0932887933201374
2018-11-12,0.22316268769942182
2018-11-13,0.15789064965093347
2018-11-14,0.14847592820691258
2018-11-15,0.08625539533652993
2018-11-16,0.12401790861633799
2018-11-19,0.0909440912184839
2018-11-20,0.17297803864391392
2018-11-21,0.21361628969231095
2018-11-22,0.14471970692527814
2018-11-23,0.283749898545801
2018-11-26,0.16247565457350188
2018-11-27,0.06960748883366263
2018-11-28,0.2059417592805175
2018-11-29,0.06259441628581752
2018-11-30,0.05643766944798789
2018-12-03,0.1347246897332144
2018-12-04,-0.024993600628509638
2018-12-05,-0.11588254752198379
2018-12-06,0.24639903571712474
2018-12-07,0.124425478973191
2018-12-10,0.10029405643911793
2018-12-11,0.12447972601509472
2018-12-12,-0.03436743221402527
2018-12-13,0.0567124731492481
2018-12-14,0.12203057671674111
2018-12-17,0.14116612269060147
2018-12-18,0.208003333108848
2018-12-19,0.13758456894194437
2018-12-20,0.19720429318696509
2018-12-21,0.23545143977905936
2018-12-22,0.2922851825444448
2018-12-24,0.1221854012538719
2018-12-25,0.16514178333882257
2018-12-26,0.17712831172779586
2018-12-27,0.28150712126678823
