date,r2
2018-10-03,0.22363319005961102
2018-10-04,0.17957178377570604
2018-10-05,0.20575472801751526
2018-10-08,0.21644329191528222
2018-10-09,0.235120838613326
2018-10-11,0.15919494096209963
2018-10-12,0.1735196165334083
2018-10-15,0.21951020593812376
2018-10-16,0.24690646064611932
2018-10-17,0.1697277446247053
2018-10-18,0.21685721330803254
2018-10-19,0.22194044602173546
2018-10-22,0.21115499972857144
2018-10-23,0.20442623178132346
2018-10-24,0.24553063781937046
2018-10-25,0.2010524502128781
2018-10-26,0.28218484465573734
2018-10-29,0.1816862975775877
2018-10-30,0.21122603247976623
2018-10-31,0.06629429372004825
2018-11-01,0.11659697448429673
2018-11-02,0.2010456830255516
2018-11-05,0.16158510460036224
2018-11-06,0.15821649927141024
2018-11-07,0.19507152163564034
2018-11-08,-0.07378701463689219
2018-11-09,0.08813026916997047
2018-11-12,0.19793090051783158
2018-11-13,0.16296868463898706
2018-11-14,0.1700146768368067
2018-11-15,0.08298596856653306
2018-11-16,0.14384668585277105
2018-11-19,0.08907604788985823
2018-11-20,0.16847061909879524
2018-11-21,0.20556548613451153
2018-11-22,0.14817139942189683
2018-11-23,0.27406544975212244
2018-11-26,0.17007142914690787
2018-11-27,0.09443475564278392
2018-11-28,0.2054815567834709
2018-11-29,0.09330976191632268
2018-11-30,0.06398056819454323
2018-12-03,0.150534332055006
2018-12-04,-0.05078665059365295
2018-12-05,-0.10792226256176862
2018-12-06,0.2415593725335654
2018-12-07,0.15452321250052858
2018-12-10,0.11309910365166864
2018-12-11,0.1238252413301506
2018-12-12,0.0010875084014683178
2018-12-13,0.030734689807719096
2018-12-14,0.13419922343186352
2018-12-17,0.12870259384008553
2018-12-18,0.20638954882500538
2018-12-19,0.14738534956159366
2018-12-20,0.18668542619495143
2018-12-21,0.24922343707768624
2018-12-22,0.3000347629858533
2018-12-24,0.12720677818933557
2018-12-25,0.18108898719112276
2018-12-26,0.19533632235482035
2018-12-27,0.27804253835255777
