date,r2
2018-10-03,0.22369846259636517
2018-10-04,0.17503820247429924
2018-10-05,0.2113530116781288
2018-10-08,0.21764917797895167
2018-10-09,0.2350595734106421
2018-10-11,0.17430749662747969
2018-10-12,0.17198366606687032
2018-10-15,0.21753594654477215
2018-10-16,0.24577306090493956
2018-10-17,0.170722671628452
2018-10-18,0.2192348963233557
2018-10-19,0.22181905691507764
2018-10-22,0.2121450902127301
2018-10-23,0.20649301078889115
2018-10-24,0.2433375838349353
2018-10-25,0.1983863653778758
2018-10-26,0.2770048605929216
2018-10-29,0.18130681227785894
2018-10-30,0.20697513100131681
2018-10-31,0.07860450570138933
2018-11-01,0.11751836864189635
2018-11-02,0.19955953350451772
2018-11-05,0.16083850894936924
2018-11-06,0.15622481627764118
2018-11-07,0.19296522749209222
2018-11-08,-0.06195296593425126
2018-11-09,0.08714294600470507
2018-11-12,0.19229332316295245
2018-11-13,0.16072278794256345
2018-11-14,0.17197362244606007
2018-11-15,0.0755508333767444
2018-11-16,0.14357547084463085
2018-11-19,0.06587824031603762
2018-11-20,0.1588484070345394
2018-11-21,0.20400391546056562
2018-11-22,0.14024892365251196
2018-11-23,0.2731959464217839
2018-11-26,0.16656426964155724
2018-11-27,0.08838868703360425
2018-11-28,0.20477096224600866
2018-11-29,0.09208799909934173
2018-11-30,0.0564334045160686
2018-12-03,0.15323634911861317
2018-12-04,-0.06871589503561282
2018-12-05,-0.12268439350762561
2018-12-06,0.24025410119942248
2018-12-07,0.1541717423995176
2018-12-10,0.1156857885528666
2018-12-11,0.11895819227247695
2018-12-12,-0.004604914117674941
2018-12-13,0.019071918781885522
2018-12-14,0.13465475409796746
2018-12-17,0.12047446337575018
2018-12-18,0.20304060881092023
2018-12-19,0.13522808873300274
2018-12-20,0.18231393841775745
2018-12-21,0.253794772789548
2018-12-22,0.3054927616098143
2018-12-24,0.11698933075800699
2018-12-25,0.17794209234668334
2018-12-26,0.19719721628679143
2018-12-27,0.27812471617909695
