date,r2
2018-10-03,-2.171980087603936
2018-10-04,-0.43854467190853974
2018-10-05,0.11264656510521143
2018-10-08,0.12088111053694583
2018-10-09,0.0760224855894518
2018-10-11,-1.0332924390879676
2018-10-12,0.11117178513117387
2018-10-15,0.135533023087256
2018-10-16,0.07708495848532204
2018-10-17,0.09668047475064023
2018-10-18,0.23459064932355111
2018-10-19,0.2302024442491054
2018-10-22,0.12151089287046135
2018-10-23,0.14134220206506498
2018-10-24,0.1607466904942909
2018-10-25,0.14952281587177185
2018-10-26,0.13229272434714023
2018-10-29,0.1973019019180643
2018-10-30,0.18600109270633025
2018-10-31,0.0768730485650595
2018-11-01,0.12217624292493934
2018-11-02,0.09370701591795083
2018-11-05,0.11500553899998966
2018-11-06,0.2379353696441503
2018-11-07,0.1957301367698715
2018-11-08,0.20338306217517754
2018-11-09,0.24288001288128624
2018-11-12,0.20543603619611361
2018-11-13,0.18503152923549515
2018-11-14,0.2064458916679377
2018-11-15,0.126124829908156
2018-11-16,0.186166810089062
2018-11-19,0.1550867579616677
2018-11-20,0.18065436227232612
2018-11-21,0.15386183431187161
2018-11-22,-0.06776201451613151
2018-11-23,0.15064069656659818
2018-11-26,0.05240423450359988
2018-11-27,0.2668904675798235
2018-11-28,0.06342214756132447
2018-11-29,-0.03818962510341617
2018-11-30,0.026094812596187067
2018-12-03,-0.10379727355881418
2018-12-04,0.13857078248357746
2018-12-05,0.2199866374694629
2018-12-06,0.19125638815032897
2018-12-07,0.14042049089463005
2018-12-10,0.2183083124037566
2018-12-11,0.1179578769330476
2018-12-12,0.021935777409869184
2018-12-13,-0.04360375755758539
2018-12-14,0.036785691264472065
2018-12-17,0.1316497219811602
2018-12-18,-0.038614215780146566
2018-12-19,0.007964383883443005
2018-12-20,0.07624639714222226
2018-12-21,0.22852457779942748
2018-12-22,-0.641007157934099
2018-12-24,0.0991567791636474
2018-12-25,0.1040219944529378
2018-12-26,0.12472904081175917
2018-12-27,0.05639707933537752
