date,r2
2018-10-03,0.10611262340169803
2018-10-04,0.24472232592935794
2018-10-05,0.2015729070411314
2018-10-08,-0.16690372203041504
2018-10-09,0.19443514773468717
2018-10-11,0.2705030557847524
2018-10-12,-0.03279006709976162
2018-10-15,0.21175718257380738
2018-10-16,-0.3101676672605267
2018-10-17,-0.2772304488077564
2018-10-18,-0.811984741052515
2018-10-19,-0.11006120551738974
2018-10-22,0.09144209892828392
2018-10-23,0.06474317578118871
2018-10-24,0.12675331207059737
2018-10-25,0.04928714332074724
2018-10-26,0.18308025364740055
2018-10-29,-0.16592449992423197
2018-10-30,0.1321759779562911
2018-10-31,0.06974731267332601
2018-11-01,0.21395039348179157
2018-11-02,0.19979459376065856
2018-11-05,-0.23615354392947108
2018-11-06,0.0933977888538089
2018-11-07,0.026860662981065153
2018-11-08,0.07645290355108925
2018-11-09,0.016546771236726432
2018-11-12,0.17419038110419327
2018-11-13,0.1906751494426987
2018-11-14,-0.1315649716358125
2018-11-15,0.16546308108472196
2018-11-16,-0.01796709723490375
2018-11-19,0.06259541220773968
2018-11-20,0.09831031529821932
2018-11-21,0.18734205228145773
2018-11-22,0.08317408832583806
2018-11-23,0.20290973409998936
2018-11-26,0.09725139785029946
2018-11-27,0.0872447109864396
2018-11-28,-0.20837317925064291
2018-11-29,-0.11311087854070934
2018-11-30,0.16257788203721502
2018-12-03,-0.002166814771064063
2018-12-04,0.12616975675616526
2018-12-05,-0.36165496821338206
2018-12-06,0.00042594885312829955
2018-12-07,-0.32287400997791305
2018-12-10,-0.09254873634379668
2018-12-11,0.17602856974356373
2018-12-12,0.08125905802274902
2018-12-13,0.15772967583063124
2018-12-14,0.052509127417824875
2018-12-17,-0.001280935392674376
2018-12-18,-0.0006289749532946143
2018-12-19,0.11995826669008447
2018-12-20,0.09008900444528678
2018-12-21,0.06819086842776512
2018-12-22,0.028355359129747293
2018-12-24,0.14475968355167101
2018-12-25,0.19414628619905838
2018-12-26,-0.011094024546954628
2018-12-27,0.09483377576819407
