date,r2
2018-10-04,-0.16556435870159825
2018-10-05,0.14674443734576703
2018-10-08,-0.07593481569289162
2018-10-09,-0.021096197318036136
2018-10-11,0.07191688692394116
2018-10-12,0.10170011629073727
2018-10-15,0.11839242148694606
2018-10-16,0.14420876737563404
2018-10-17,0.2984989605972598
2018-10-18,-0.03825440795239299
2018-10-19,0.011891177021775556
2018-10-22,0.033523957679544414
2018-10-23,0.009291427249804918
2018-10-24,0.17799079112019578
2018-10-25,0.16844219190658294
2018-10-26,0.14136680585925865
2018-10-29,0.11344607096742876
2018-10-30,0.0954050391611092
2018-10-31,0.1839068779117803
2018-11-01,0.04277491578744952
2018-11-02,0.19449159309737452
2018-11-05,0.09269512509458333
2018-11-06,0.07878358787457551
2018-11-07,-0.15210686616679525
2018-11-08,0.09569496520307408
2018-11-09,0.15593272401977176
2018-11-12,0.041811066550588305
2018-11-13,-0.45390842995002356
2018-11-14,0.16793488633513587
2018-11-15,-0.19332057004663294
2018-11-16,-0.0065413395720854695
2018-11-19,-0.4498397927306954
2018-11-20,-0.15200661263701032
2018-11-21,-0.13544274734878825
2018-11-22,0.057039201098679104
2018-11-23,-0.14889577683885813
2018-11-26,0.1279490307416563
2018-11-27,-0.016130252009760815
2018-11-28,-0.12651952691856883
2018-11-29,-0.3710378547938662
2018-11-30,-0.024741540477061896
2018-12-03,-0.6359279522208614
2018-12-04,-0.15447881516551565
2018-12-05,-0.49039021061090193
2018-12-06,-0.22610500082309026
2018-12-07,-0.10720774226466712
2018-12-10,-0.08179010018755806
2018-12-11,0.11626644362974248
2018-12-12,0.08157582053641099
2018-12-13,-0.061338679604648005
2018-12-14,-0.026261160870198808
2018-12-17,0.10896722175938367
2018-12-18,0.02476369508466325
2018-12-19,-0.09356663770601448
2018-12-20,0.15763194591723095
2018-12-21,-0.10290759986289033
2018-12-22,0.33094062012767933
2018-12-24,0.2953282137435319
2018-12-25,0.17617585685575687
2018-12-26,0.1926774483208249
2018-12-27,0.09780500333259845
