date,r2
2018-10-04,-0.4060044301287491
2018-10-05,0.21146816581960992
2018-10-08,-0.2824755321298009
2018-10-09,0.07211267790278919
2018-10-11,0.05497148640983929
2018-10-12,0.004131977135830245
2018-10-15,-0.020927381676437262
2018-10-16,-0.008969638981852324
2018-10-17,0.025794518981119285
2018-10-18,-0.2201519049471905
2018-10-19,0.07397823743027576
2018-10-22,0.043148859105729076
2018-10-23,-0.22431521514180397
2018-10-24,0.22348464457720563
2018-10-25,0.26828198852559326
2018-10-26,-0.020706263856588247
2018-10-29,0.0019332636575675188
2018-10-30,0.11238718663506608
2018-10-31,0.05397928019618403
2018-11-01,-0.3440566246569534
2018-11-02,-0.07057148129564084
2018-11-05,0.015060105193563156
2018-11-06,0.14513672460360205
2018-11-07,-0.3245091759942176
2018-11-08,-0.09079831927461912
2018-11-09,0.09656412699096739
2018-11-12,-0.5321849583215552
2018-11-13,-1.1059606601444951
2018-11-14,0.030925754585381715
2018-11-15,-0.569147111411866
2018-11-16,-0.3394775599540907
2018-11-19,-1.5057941899613594
2018-11-20,-1.1574024708159696
2018-11-21,-1.421565292404007
2018-11-22,-0.41048462923668905
2018-11-23,-1.421173890344706
2018-11-26,-0.09069413095109247
2018-11-27,-0.23646902228557787
2018-11-28,-0.3279466545321039
2018-11-29,-0.9273861828573375
2018-11-30,-0.22981686140362512
2018-12-03,-1.6388081122204001
2018-12-04,-0.9980584720650627
2018-12-05,-1.3741614690295423
2018-12-06,-0.5120421613992008
2018-12-07,-0.6764228805567469
2018-12-10,-0.5050300964225964
2018-12-11,-1.4501033151922624
2018-12-12,-0.15282416353371753
2018-12-13,-1.4020268861084948
2018-12-14,-0.3551484995045102
2018-12-17,-0.3307720651625039
2018-12-18,-1.0872452689261385
2018-12-19,-1.2066214456527455
2018-12-20,-0.3740012627138578
2018-12-21,-0.6168952923730009
2018-12-22,0.17603310445644882
2018-12-24,0.0536817020078344
2018-12-25,-1.0755812569434213
2018-12-26,-1.4187264338257188
2018-12-27,-1.6014564202954338
