date,r2
2018-10-04,-0.4660264230584026
2018-10-05,0.17585088044027386
2018-10-08,-0.42818691757691774
2018-10-09,-0.23721752942982266
2018-10-11,-0.07220968456428878
2018-10-12,0.006452166249018454
2018-10-15,0.07730706869525339
2018-10-16,-0.2544392024372837
2018-10-17,0.017322264576624113
2018-10-18,-0.4719788859627878
2018-10-19,-0.31245551472482647
2018-10-22,-0.28773553064851654
2018-10-23,-0.3046374100454645
2018-10-24,0.08067515841478723
2018-10-25,0.12851566045303975
2018-10-26,0.047471362520891125
2018-10-29,-0.10984742433005357
2018-10-30,-0.04218042638148778
2018-10-31,-0.3451521445505119
2018-11-01,-0.346413773285593
2018-11-02,0.17735320043727199
2018-11-05,0.08842405219735128
2018-11-06,-0.017886831077246645
2018-11-07,-0.45021451791861455
2018-11-08,0.03383214929266509
2018-11-09,-0.06669004734748407
2018-11-12,-0.0502287028296291
2018-11-13,-1.6023143543284508
2018-11-14,-0.1329940869296864
2018-11-15,-1.0486647143728791
2018-11-16,-0.479780036949349
2018-11-19,-1.5636729985771507
2018-11-20,-0.8124653893891389
2018-11-21,-0.7365634766751272
2018-11-22,-0.39051338812580094
2018-11-23,-0.9688472372988763
2018-11-26,0.02106546265246423
2018-11-27,-0.46660913041456387
2018-11-28,-0.5383440461982503
2018-11-29,-1.4562637919856596
2018-11-30,-0.5091815734240936
2018-12-03,-1.7909206822076347
2018-12-04,-0.9269751860922613
2018-12-05,-1.6135382139567072
2018-12-06,-0.7437234475692434
2018-12-07,-0.7110655433072948
2018-12-10,-0.6385663086478812
2018-12-11,-0.02125843024778895
2018-12-12,-0.3246623031812237
2018-12-13,-0.06810230051481003
2018-12-14,-0.09163254385626707
2018-12-17,0.07467604567130315
2018-12-18,-0.022135980950421796
2018-12-19,-0.23396211753755147
2018-12-20,0.0628313448148623
2018-12-21,-0.16715288168462128
2018-12-22,0.3193725294724875
2018-12-24,0.2261585415808286
2018-12-25,-0.22911512973264592
2018-12-26,0.012067803720136827
2018-12-27,-0.07368588462506143
