date,r2
2018-10-03,0.1196278155098135
2018-10-04,0.08792592590116988
2018-10-05,0.16169735758524495
2018-10-08,0.06738200304681974
2018-10-09,0.2088691197521314
2018-10-11,0.17796082407614022
2018-10-12,0.09660406560463797
2018-10-15,0.07387661394682976
2018-10-16,0.03861525936631649
2018-10-17,-0.001734841509591023
2018-10-18,-1.14976174360989
2018-10-19,0.0768661016681117
2018-10-22,0.17231314821892607
2018-10-23,-0.2002218054442373
2018-10-24,0.16440402304391344
2018-10-25,0.20496700709454985
2018-10-26,0.14203366637339643
2018-10-29,0.0833154231094676
2018-10-30,0.18958634944962605
2018-10-31,0.13136848822646363
2018-11-01,0.12938966617577596
2018-11-02,0.11854893780611764
2018-11-05,0.21238586221299827
2018-11-06,0.23293693178976438
2018-11-07,0.06186356818447869
2018-11-08,0.05528705765747144
2018-11-09,0.10381983078219581
2018-11-12,0.20973417097820024
2018-11-13,0.18790690644279406
2018-11-14,0.16642620234115357
2018-11-15,0.16677608519820952
2018-11-16,0.10050702755233376
2018-11-19,0.0918754571532805
2018-11-20,-0.1127469145852078
2018-11-21,0.12033626065924352
2018-11-22,0.11577550928620339
2018-11-23,-0.03612036815202835
2018-11-26,0.21661271200850907
2018-11-27,-0.07617561704550857
2018-11-28,0.1708457080831287
2018-11-29,0.021773624338879083
2018-11-30,0.16049401392830365
2018-12-03,0.01656283628981603
2018-12-04,0.050550037412107285
2018-12-05,-0.20918470371237863
2018-12-06,0.15579843486214273
2018-12-07,0.20095691959308692
2018-12-10,-0.11797370247936856
2018-12-11,-0.18873767768207061
2018-12-12,0.18454800234683433
2018-12-13,0.03804957468693804
2018-12-14,0.18725800718061036
2018-12-17,0.045794201419739666
2018-12-18,0.09131848989524671
2018-12-19,0.21409168437021897
2018-12-20,0.12034340434510538
2018-12-21,-0.06213847434786213
2018-12-22,0.09921533702611007
2018-12-24,0.16269536190787892
2018-12-25,0.07954396622055349
2018-12-26,0.07589807166356899
2018-12-27,0.05495032769195374
