date,r2
2018-10-03,0.11354313600782673
2018-10-04,0.14110838194245445
2018-10-05,0.08730857864747099
2018-10-08,0.1869195365719415
2018-10-09,0.2163676860845435
2018-10-11,-0.2047005617947204
2018-10-12,0.20429877050164236
2018-10-15,0.25608531445019345
2018-10-16,-0.0014078819177594237
2018-10-17,0.09046331508883176
2018-10-18,0.2136306228261824
2018-10-19,0.24114653679990372
2018-10-22,0.3147372983591852
2018-10-23,0.25998753763391835
2018-10-24,0.1802001933182633
2018-10-25,-0.08186449307885724
2018-10-26,-0.039246241836409235
2018-10-29,0.0030020774595637123
2018-10-30,-0.06372119958211742
2018-10-31,-0.20069192925314505
2018-11-01,0.0012888436425554373
2018-11-02,-0.27040841418180683
2018-11-05,-0.36432343741239137
2018-11-06,-0.2847482698468933
2018-11-07,-0.09258863912610993
2018-11-08,-0.06573733574253415
2018-11-09,-0.47079549553563704
2018-11-12,-1.6528871484310081
2018-11-13,-1.00426318069904
2018-11-14,-0.22792674882558162
2018-11-15,-2.262506958484425
2018-11-16,-0.11152016151027166
2018-11-19,-2.2214472514497845
2018-11-20,-0.4760292585145194
2018-11-21,-1.3157559630850506
2018-11-22,-1.0630878249005056
2018-11-23,-1.3576497202745266
2018-11-26,-1.0794873459126837
2018-11-27,-4.882321748730502
2018-11-28,-0.13716067980857694
2018-11-29,-1.3080684246152376
2018-11-30,-2.9270046550669044
2018-12-03,-0.3690231360254965
2018-12-04,-2.4571307732333048
2018-12-05,-1.8514324615765587
2018-12-06,-0.2568140010341253
2018-12-07,-0.7536624773940475
2018-12-10,-0.4787284330704873
2018-12-11,-0.5844049683094876
2018-12-12,-1.712451271649924
2018-12-13,-0.2415242659421366
2018-12-14,-1.5508412205945326
2018-12-17,-1.4127701437733262
2018-12-18,-0.6800129772491927
2018-12-19,-2.8101919384429914
2018-12-20,-1.039057215060136
2018-12-21,-1.6302593726671373
2018-12-22,-2.0240637364590626
2018-12-24,-1.6088510378682903
2018-12-25,-2.4884102902333556
2018-12-26,-1.353984711586842
2018-12-27,-0.5840254609917277
