date,r2
2018-10-03,0.21133657641205372
2018-10-04,0.18951319528040445
2018-10-05,0.10703125515632372
2018-10-08,0.1886526461835094
2018-10-09,0.24225399483039756
2018-10-11,-0.10839197477448681
2018-10-12,0.20675935175215399
2018-10-15,0.2610808397970321
2018-10-16,0.1360123373895199
2018-10-17,0.14771946930870095
2018-10-18,0.22656743703132554
2018-10-19,0.23138498742554814
2018-10-22,0.30336970657102513
2018-10-23,0.2764432103956377
2018-10-24,0.23777265981968432
2018-10-25,-0.10354071952732857
2018-10-26,-0.03032456634697689
2018-10-29,0.011522329892495686
2018-10-30,-0.036305990129257726
2018-10-31,-0.12525423617671305
2018-11-01,0.07774591846270396
2018-11-02,-0.006749926084660851
2018-11-05,-0.5834654357942755
2018-11-06,-0.5112380120096496
2018-11-07,-0.41532608174813546
2018-11-08,-0.345443828646552
2018-11-09,-1.1215981549987544
2018-11-12,-2.9673722119891317
2018-11-13,-1.8057691144272439
2018-11-14,-0.7682999682767859
2018-11-15,-1.8297197626964579
2018-11-16,-0.01798162113135149
2018-11-19,-1.6433084928689694
2018-11-20,-0.29972411313918235
2018-11-21,-0.8825114715613294
2018-11-22,-0.6737364443751024
2018-11-23,-0.7892110479098513
2018-11-26,-0.711487955017374
2018-11-27,-2.890459694100539
2018-11-28,0.026909697769110452
2018-11-29,-0.25659252065516247
2018-11-30,-1.3679437334218947
2018-12-03,-0.0751201171477458
2018-12-04,-0.2860704087020749
2018-12-05,-0.07468989966362471
2018-12-06,0.16247575837486772
2018-12-07,0.11351649409246412
2018-12-10,0.1217240330587599
2018-12-11,0.2538974818636317
2018-12-12,0.033810213440583325
2018-12-13,0.20901192404899305
2018-12-14,0.00034125662201489604
2018-12-17,0.13315301597361684
2018-12-18,0.25798635701191985
2018-12-19,0.0051526971810641475
2018-12-20,0.2225727702779139
2018-12-21,0.053599728216007114
2018-12-22,0.11497594766567432
2018-12-24,0.10709246451103105
2018-12-25,0.050690584618233725
2018-12-26,0.15069439603677748
2018-12-27,0.33581377342140006
