date,r2
2018-10-03,0.14870275878266814
2018-10-04,0.15375308571676183
2018-10-05,0.06862882187840647
2018-10-08,0.17489564206246966
2018-10-09,0.16753497887108193
2018-10-11,-0.022664642896858656
2018-10-12,0.1155888347957037
2018-10-15,0.13102604937665896
2018-10-16,0.14234189136209674
2018-10-17,0.16008297397544613
2018-10-18,0.17225699116568682
2018-10-19,0.12696743093927054
2018-10-22,0.18457161271431455
2018-10-23,0.16648948631418403
2018-10-24,0.13223778709328926
2018-10-25,-0.015284602073593723
2018-10-26,0.15725757418453667
2018-10-29,0.21930102679035923
2018-10-30,0.09355096923160466
2018-10-31,0.15176961269069145
2018-11-01,0.15972875032976086
2018-11-02,0.04568149608770722
2018-11-05,0.11586921905450043
2018-11-06,0.15006469709068704
2018-11-07,0.19384026303068203
2018-11-08,0.20808384619066633
2018-11-09,0.16079438930364942
2018-11-12,0.11179020045397547
2018-11-13,0.2169963626627026
2018-11-14,0.24606051729759248
2018-11-15,0.19172713429542676
2018-11-16,0.19557978496663242
2018-11-19,0.14740743942137402
2018-11-20,0.11534412338046951
2018-11-21,0.10135835305785934
2018-11-22,0.16669695605067048
2018-11-23,0.24541854611761205
2018-11-26,0.10301665799640047
2018-11-27,0.12873645860981497
2018-11-28,0.12943618269377366
2018-11-29,0.02270422067059219
2018-11-30,0.012341091300527629
2018-12-03,0.0042648887297506155
2018-12-04,0.156212121379816
2018-12-05,0.09780381007919048
2018-12-06,0.14146445588261014
2018-12-07,0.2119011103321229
2018-12-10,0.09896469479056236
2018-12-11,0.07475918963281447
2018-12-12,-0.46571365330722725
2018-12-13,0.06496299472348277
2018-12-14,0.11189807322901357
2018-12-17,-0.047568291973296706
2018-12-18,0.06576330073795411
2018-12-19,0.08493502504278794
2018-12-20,0.17184409658452537
2018-12-21,0.1264500972853142
2018-12-22,-0.12331613626149052
2018-12-24,0.0377665456479398
2018-12-25,-0.07231901310681521
2018-12-26,0.06411386596093371
2018-12-27,-0.10084055667100533
