date,r2
2018-10-03,0.23968313123850538
2018-10-04,0.23886783264824618
2018-10-05,-0.1828813682625574
2018-10-08,0.14571462291446402
2018-10-09,0.16303378185759787
2018-10-11,-0.12447704142681082
2018-10-12,0.11973452951783736
2018-10-15,0.12236703158964657
2018-10-16,0.138933524373138
2018-10-17,0.17761470861253392
2018-10-18,0.17258263245040772
2018-10-19,0.11862243785667437
2018-10-22,0.1651271192907241
2018-10-23,0.1680720929244438
2018-10-24,0.15748126785557326
2018-10-25,-0.030829112768765432
2018-10-26,0.16972889111885747
2018-10-29,0.24107385992911845
2018-10-30,0.11416168400325821
2018-10-31,0.1391836930825251
2018-11-01,0.14504656444296382
2018-11-02,0.030007740307988362
2018-11-05,0.08828660036260538
2018-11-06,0.14920758409740953
2018-11-07,0.17290479351142718
2018-11-08,0.12211327352425949
2018-11-09,0.15085776853646216
2018-11-12,0.07779791796192181
2018-11-13,0.1111212879952479
2018-11-14,0.2499520852673881
2018-11-15,0.14682307847379017
2018-11-16,0.1841008582974316
2018-11-19,0.12708873549805666
2018-11-20,0.09986139394143878
2018-11-21,0.05881325660144987
2018-11-22,0.13861409285830317
2018-11-23,0.21963628784146616
2018-11-26,0.2010040426862837
2018-11-27,0.12332536812833683
2018-11-28,0.16265229417159188
2018-11-29,0.0413467800430114
2018-11-30,-0.04776545849761127
2018-12-03,-0.032322492909594436
2018-12-04,0.08049144418936294
2018-12-05,0.025578474755577063
2018-12-06,0.07518569862299951
2018-12-07,0.15707838470600388
2018-12-10,-0.02540872772941749
2018-12-11,-0.059367657330179124
2018-12-12,-0.5901006930515611
2018-12-13,0.0693001243383794
2018-12-14,0.08451262241503643
2018-12-17,0.007783442581487665
2018-12-18,0.06081482754929446
2018-12-19,0.17119194333586552
2018-12-20,0.15236777473106677
2018-12-21,0.13177017888228415
2018-12-22,0.15071171402543582
2018-12-24,0.007604293691463315
2018-12-25,0.0003387261709698608
2018-12-26,0.09513900849553059
2018-12-27,0.21135122220773384
