date,r2
2018-10-03,0.20149165818491854
2018-10-04,0.20186939066343323
2018-10-05,0.1392596910019529
2018-10-08,0.2723525986282659
2018-10-09,0.2367687766738491
2018-10-11,0.10889333739081863
2018-10-12,0.23363910663498044
2018-10-15,0.21738168021632887
2018-10-16,0.2540654410612856
2018-10-17,0.2859030926390447
2018-10-18,0.38402343869250155
2018-10-19,0.28235393274524256
2018-10-22,0.23386854704560023
2018-10-23,0.21614391163934998
2018-10-24,0.3747972374392208
2018-10-25,0.1253177946557863
2018-10-26,0.2482403943765532
2018-10-29,0.18073255051570492
2018-10-30,0.25455527932343835
2018-10-31,0.23184485262131005
2018-11-01,0.22057854176223546
2018-11-02,0.23697213833480013
2018-11-05,0.2841181859091383
2018-11-06,0.2132154609246204
2018-11-07,0.12977077447338603
2018-11-08,0.2480249031816636
2018-11-09,0.17762491829600302
2018-11-12,0.12011099422694793
2018-11-13,0.25922193706247676
2018-11-14,0.17177938784940594
2018-11-15,0.08787138404483541
2018-11-16,0.17104473656323327
2018-11-19,0.13039970800299727
2018-11-20,0.26128037655667014
2018-11-21,0.24382843393454834
2018-11-22,0.1385454773201522
2018-11-23,0.23805499509981354
2018-11-26,0.1487586592014406
2018-11-27,0.14686457098057515
2018-11-28,0.29385309173439345
2018-11-29,0.16155422140807607
2018-11-30,0.22744116493758737
2018-12-03,0.028319308940663923
2018-12-04,0.0535756452422711
2018-12-05,0.19555517105950082
2018-12-06,0.2057340322139094
2018-12-07,-0.06581077874556462
2018-12-10,0.17442875402679325
2018-12-11,0.3055603877052111
2018-12-12,0.17873304228774523
2018-12-13,0.14976875463879036
2018-12-14,0.2605809792390651
2018-12-17,0.06896676656869904
2018-12-18,0.2208568486332002
2018-12-19,0.19404386688771214
2018-12-20,0.15999259041447067
2018-12-21,0.19317201634168468
2018-12-22,-0.24532421782088076
2018-12-24,0.08329506811443443
2018-12-25,0.12529095129870405
2018-12-26,0.297953545120877
2018-12-27,0.13665319772588091
