date,r2
2018-10-03,0.21803029712646926
2018-10-04,0.23959793559213682
2018-10-05,0.149296858800542
2018-10-08,0.27577034219643026
2018-10-09,0.24400545129420737
2018-10-11,-6.622550019079884
2018-10-12,0.2191464146053319
2018-10-15,0.24048962558542053
2018-10-16,0.25266002737418447
2018-10-17,0.26399342753889987
2018-10-18,0.3778100292763916
2018-10-19,0.29342579786421275
2018-10-22,0.2265463066994754
2018-10-23,0.20708781209899585
2018-10-24,0.38307750470049295
2018-10-25,0.10959593661428013
2018-10-26,0.25349854943087413
2018-10-29,0.17040271122543238
2018-10-30,0.2632294270605755
2018-10-31,0.2588039315327447
2018-11-01,0.1960053966442662
2018-11-02,0.26868690673131657
2018-11-05,0.2792041043046374
2018-11-06,0.19176844834104567
2018-11-07,0.11300051535296018
2018-11-08,0.24893175308012871
2018-11-09,0.17592154248224678
2018-11-12,0.10273045957984872
2018-11-13,0.2659343654394536
2018-11-14,0.14327780031261061
2018-11-15,0.06951956348294208
2018-11-16,0.19217858114631947
2018-11-19,0.11144590361218598
2018-11-20,0.24460637209547087
2018-11-21,0.2199170453724183
2018-11-22,0.14154950800458654
2018-11-23,0.23630512592420483
2018-11-26,0.16178724788584264
2018-11-27,0.15277954356484014
2018-11-28,0.28110251246122653
2018-11-29,0.15841981473699063
2018-11-30,0.21512510747814928
2018-12-03,-0.10112759281702854
2018-12-04,0.0027310308042245435
2018-12-05,0.15756500053143974
2018-12-06,0.19768551193798778
2018-12-07,-0.1579557925245605
2018-12-10,0.12591424341275903
2018-12-11,0.21623778902942303
2018-12-12,0.20781694657086325
2018-12-13,0.17747112160259737
2018-12-14,0.19972650773061662
2018-12-17,-0.006480251793904657
2018-12-18,0.15556845897631022
2018-12-19,0.004504670942350852
2018-12-20,0.0014294830376159195
2018-12-21,0.16820502863733588
2018-12-22,-0.5401853791859086
2018-12-24,0.12605603218620376
2018-12-25,0.09486634908869662
2018-12-26,0.27264336441881176
2018-12-27,0.09913443869226857
