date,r2
2018-10-03,0.20594354289522454
2018-10-04,0.19078654496143155
2018-10-05,0.14184076913527677
2018-10-08,0.27136605802543645
2018-10-09,0.23713103527941304
2018-10-11,0.11459573554390035
2018-10-12,0.23333329843959372
2018-10-15,0.21037677843299685
2018-10-16,0.25398294300521884
2018-10-17,0.28768849204873637
2018-10-18,0.38300630293399895
2018-10-19,0.28017713889800944
2018-10-22,0.23739090307053345
2018-10-23,0.2199851388101225
2018-10-24,0.37124171384286486
2018-10-25,0.13074489689221358
2018-10-26,0.24806978000239932
2018-10-29,0.18302542422871815
2018-10-30,0.2534237075384751
2018-10-31,0.23076614408151197
2018-11-01,0.22451755230795878
2018-11-02,0.23800967678897567
2018-11-05,0.284588481285062
2018-11-06,0.21520572748667344
2018-11-07,0.13104892299323978
2018-11-08,0.248895755793886
2018-11-09,0.18014013573761656
2018-11-12,0.12273328029758346
2018-11-13,0.2595063973616496
2018-11-14,0.17475291304314433
2018-11-15,0.09283709578919919
2018-11-16,0.17485676279649087
2018-11-19,0.13625565256769345
2018-11-20,0.2611135246352202
2018-11-21,0.24039265169977475
2018-11-22,0.14384534230816448
2018-11-23,0.23988433141707277
2018-11-26,0.14574086450014756
2018-11-27,0.1509126088631071
2018-11-28,0.2986874469327996
2018-11-29,0.17154198449891078
2018-11-30,0.22608044885254586
2018-12-03,0.05217847553249544
2018-12-04,0.06961488857884457
2018-12-05,0.20364832091922835
2018-12-06,0.20957364897997122
2018-12-07,-0.04684960545181682
2018-12-10,0.175733218750331
2018-12-11,0.30862585594399905
2018-12-12,0.17991824314773264
2018-12-13,0.15026096294506275
2018-12-14,0.2622704910760907
2018-12-17,0.07358934780227633
2018-12-18,0.22424488458437675
2018-12-19,0.2005423931442697
2018-12-20,0.16580339179103798
2018-12-21,0.19280055718530587
2018-12-22,-0.1946971558062971
2018-12-24,0.09055226476146438
2018-12-25,0.12672797388873658
2018-12-26,0.29869275651270155
2018-12-27,0.1454020957068689
