date,r2
2018-10-03,-5.160346518459908
2018-10-04,-1.710695317701632
2018-10-05,-1.3357332425723132
2018-10-08,-1.5624824731954075
2018-10-09,-0.9799570719064448
2018-10-11,-2.6283043507673214
2018-10-12,-0.3452443613085132
2018-10-15,-2.462511819065181
2018-10-16,-1.2244389031056553
2018-10-17,-0.16201277525432145
2018-10-18,-1.0697507115133948
2018-10-19,-0.782589146601337
2018-10-22,-3.380761367919658
2018-10-23,-2.5242078459810915
2018-10-24,-0.8042272553005205
2018-10-25,-0.6497134192387735
2018-10-26,-0.4473088868173496
2018-10-29,-2.8744166059696394
2018-10-30,-0.2474702538026694
2018-10-31,-0.8169612082717255
2018-11-01,-0.5340400432793622
2018-11-02,-0.6452970600437911
2018-11-05,-0.18627776541119756
2018-11-06,-1.4289230463520415
2018-11-07,-1.9425598600497738
2018-11-08,-1.9329486712248745
2018-11-09,-0.612342774435038
2018-11-12,-0.18652752195426858
2018-11-13,-1.608280533791453
2018-11-14,-1.07030989240363
2018-11-15,-0.07574361763925475
2018-11-16,-3.0738965149637183
2018-11-19,-0.9233028883459835
2018-11-20,-2.5777601246326296
2018-11-21,-2.427343693826619
2018-11-22,-0.6460865586062892
2018-11-23,-4.15802324811665
2018-11-26,-1.7960134059456383
2018-11-27,-1.115775621181656
2018-11-28,-1.1360294625136218
2018-11-29,-1.9915735825678986
2018-11-30,-2.895249288978063
2018-12-03,0.11544122920479127
2018-12-04,-1.128707954697664
2018-12-05,-3.8011117170307065
2018-12-06,-1.029283293862873
2018-12-07,-3.160145910336718
2018-12-10,-4.195856293007793
2018-12-11,-1.20561631004187
2018-12-12,0.18563217475746518
2018-12-13,-0.34716255168702403
2018-12-14,-0.3030962236043857
2018-12-17,-0.4784607643060337
2018-12-18,-2.0959404704091216
2018-12-19,-0.2388736038020327
2018-12-20,-0.16792369841703003
2018-12-21,0.043074406984883185
2018-12-22,-0.50282251251012
2018-12-24,-0.3481026872778572
2018-12-25,-0.11047399343049435
2018-12-26,-0.8031516447307054
2018-12-27,-2.3649429283236083
