date,r2
2018-10-03,-6.076079159212131
2018-10-04,-1.9454387169933516
2018-10-05,-1.612839469028997
2018-10-08,-1.7179293181889075
2018-10-09,-1.0878128056468315
2018-10-11,-2.876446415364452
2018-10-12,-0.387019825945617
2018-10-15,-2.6412725608142713
2018-10-16,-1.3521833016012663
2018-10-17,-0.1954903833775894
2018-10-18,-1.1260501456395677
2018-10-19,-0.8722428700327582
2018-10-22,-3.6738409653819337
2018-10-23,-2.7741115739473505
2018-10-24,-0.8820945515054421
2018-10-25,-0.7508051257198336
2018-10-26,-0.524164843416582
2018-10-29,-3.131182274927929
2018-10-30,-0.2870998476199287
2018-10-31,-0.8502259648808241
2018-11-01,-0.55592908894688
2018-11-02,-0.6600885726154746
2018-11-05,-0.19667182620506196
2018-11-06,-1.4237744738012141
2018-11-07,-1.878733483779183
2018-11-08,-1.7907247574151013
2018-11-09,-0.5587379332936764
2018-11-12,-0.15822487441227162
2018-11-13,-1.491179090481129
2018-11-14,-0.9909972385276271
2018-11-15,-0.044335482036426566
2018-11-16,-2.818730788877702
2018-11-19,-0.8592011051439015
2018-11-20,-2.13950007485837
2018-11-21,-1.9521125431386208
2018-11-22,-0.47608247521094493
2018-11-23,-3.26631461923799
2018-11-26,-1.3345327779240335
2018-11-27,-0.8649090317033519
2018-11-28,-0.8510537509555365
2018-11-29,-1.6078529452617172
2018-11-30,-2.448647369109274
2018-12-03,0.11506490351131438
2018-12-04,-0.8857662705984999
2018-12-05,-3.059054885730389
2018-12-06,-0.7809188880939042
2018-12-07,-2.5013055291980315
2018-12-10,-3.059263237529855
2018-12-11,-0.8322200667738859
2018-12-12,-2.2632654833390653
2018-12-13,-0.853267595773225
2018-12-14,-0.5710163430409259
2018-12-17,-7.338413092541577
2018-12-18,-3.9257989293120774
2018-12-19,-1.1990802115356516
2018-12-20,-5.022235964199566
2018-12-21,-5.770312384411381
2018-12-22,-6.292114707850746
2018-12-24,-9.946809764765861
2018-12-25,-6.05097621111224
2018-12-26,-3.2467480650199168
2018-12-27,-0.7191061458698016
