date,r2
2018-10-03,-6.677705081340378
2018-10-04,-2.2059005039011783
2018-10-05,-1.8564732537651896
2018-10-08,-1.90392768783608
2018-10-09,-1.2597750762545723
2018-10-11,-3.2195987427066326
2018-10-12,-0.4632465091455693
2018-10-15,-3.004909778585713
2018-10-16,-1.5546316245824259
2018-10-17,-0.2535382394895791
2018-10-18,-1.289064679065536
2018-10-19,-1.0097029576774585
2018-10-22,-4.110277734249196
2018-10-23,-3.149553278712667
2018-10-24,-1.0198846674123976
2018-10-25,-0.8058348916731111
2018-10-26,-0.5598514539769641
2018-10-29,-3.4252865082699877
2018-10-30,-0.3377079065332542
2018-10-31,-0.9448196668902906
2018-11-01,-0.6383321134520576
2018-11-02,-0.7286163318164582
2018-11-05,-0.260421409575734
2018-11-06,-1.6473074895959812
2018-11-07,-2.153796515541053
2018-11-08,-2.03807812856108
2018-11-09,-0.643062300063812
2018-11-12,-0.19526515594017413
2018-11-13,-1.7053772059716041
2018-11-14,-1.1200687472783808
2018-11-15,-0.09421596492724404
2018-11-16,-3.2343967482823155
2018-11-19,-0.9586575442311025
2018-11-20,-2.3654748114756288
2018-11-21,-2.046242712495992
2018-11-22,-0.49007621511822763
2018-11-23,-3.299884061530703
2018-11-26,-1.3836324574248602
2018-11-27,-0.8746805775487339
2018-11-28,-0.8334175791760108
2018-11-29,-1.4966662067487797
2018-11-30,-2.3617788650241534
2018-12-03,0.10677735542339406
2018-12-04,-0.8340987195215697
2018-12-05,-2.87553238842304
2018-12-06,-0.7423835410924049
2018-12-07,-2.4052256923430337
2018-12-10,-2.887755592361748
2018-12-11,-0.6919165518848103
2018-12-12,-1.855100456947972
2018-12-13,-0.653532641849947
2018-12-14,-0.37798547316935793
2018-12-17,-5.6036076840457305
2018-12-18,-3.138291633396859
2018-12-19,-0.8314544280779634
2018-12-20,-3.7354965858663665
2018-12-21,-4.439076531685296
2018-12-22,-4.655494751840021
2018-12-24,-7.514595724030952
2018-12-25,-4.452267048177139
2018-12-26,-2.2047399456882344
2018-12-27,-0.3704609601823816
