Factor,T-values
const,-1.7351614618870814
GROUP1_0,48.141064121664414
GROUP1_1,30.379473653904853
GROUP1_2,19.5741860170207
GROUP1_3,13.400010790102924
GROUP1_4,16.113414599376227
GROUP5_0,-23.605783345429096
GROUP5_1,-19.798534050710447
GROUP5_2,-11.320404788233487
GROUP5_3,-14.634560611366677
GROUP5_4,-23.89788254727433
GROUP6_0,29.51830553484169
GROUP6_1,22.602986472600843
GROUP6_2,14.259615071034391
GROUP6_3,15.15826889215387
GROUP6_4,22.4268040391598
GROUP7_1,-9.793946817496787
GROUP7_2,-3.9029180693705943
GROUP7_3,9.010949588450181
GROUP7_4,-0.5217065868848194
GROUP7_5,8.6629394867694
GROUP15_1,0.0002358410344136627
GROUP15_2,0.1229593838598416
GROUP15_3,-0.2413553198907695
GROUP15_4,3.942633208579746
GROUP15_5,-2.8926092330720934
GROUP11_1,-8.135391189958042
GROUP11_2,16.250247596256077
GROUP8_1,28.509917591981957
GROUP8_2,-0.12753258522354616
GROUP8_3,6.890879765773297
GROUP8_4,-2.085182743834353
GROUP8_5,5.3873536903542885
GROUP9_0,61.21557986562761
GROUP9_1,-2.3588330938877076
GROUP9_2,1.3705099239587804
GROUP9_3,-16.661954080239905
GROUP9_4,-29.395286630364716
GROUP10_1,50.67917475905126
GROUP10_2,-1.51158646623003
GROUP10_3,2.487543260233935
GROUP10_4,-0.06226225090978702
GROUP10_5,-13.979772153161091
GROUP12,-0.511317867344739
GROUP13_1,-11.14147407551478
GROUP13_2,6.63326897585426
GROUP13_3,0.0968930499965277
GROUP13_4,-9.589269928286559
GROUP13_5,3.626619105781281
GROUP1_0*GROUP5_0,6.003917897813974
GROUP1_0*GROUP6_0,-5.853220185228239
GROUP1_0*GROUP7_1,-4.981344360921318
GROUP1_0*GROUP11_1,-13.144958229606303
GROUP1_0*GROUP8_1,-2.298109387013482
GROUP1_0*GROUP9_0,2.6196935458826442
GROUP1_0*GROUP10_1,2.771545992390758
GROUP1_0*GROUP12,2.1062590381072064
GROUP1_0*GROUP13_1,16.231407627966604
GROUP5_0*GROUP6_0,-9.677219858244248
GROUP5_0*GROUP7_1,13.46865316446788
GROUP5_0*GROUP11_1,2.705931586456492
GROUP5_0*GROUP8_1,0.4686429483807411
GROUP5_0*GROUP9_0,3.9315414209349937
GROUP5_0*GROUP10_1,-4.603580344404278
GROUP5_0*GROUP12,-0.252534912195061
GROUP5_0*GROUP13_1,-27.67666684215625
GROUP6_0*GROUP7_1,-16.544487658192892
GROUP6_0*GROUP11_1,-1.2523457579906887
GROUP6_0*GROUP8_1,-0.7569289601046528
GROUP6_0*GROUP9_0,-3.4996340303641875
GROUP6_0*GROUP10_1,6.034916141709067
GROUP6_0*GROUP12,0.035554495530585734
GROUP6_0*GROUP13_1,36.322406502198994
GROUP7_1*GROUP15_1,-2.779826017262054
GROUP7_1*GROUP11_1,4.703248427121881
GROUP7_1*GROUP8_1,8.126303927550175
GROUP7_1*GROUP10_1,7.838003154535724
GROUP7_1*GROUP12,-0.6990363620288452
GROUP7_1*GROUP13_1,-13.839565626062162
GROUP15_1*GROUP11_1,2.3686904334208867
GROUP15_1*GROUP8_1,6.968701988951358
GROUP15_1*GROUP10_1,7.50662691834749
GROUP15_1*GROUP12,1.2586531269810368
GROUP15_1*GROUP13_1,11.69899768239159
GROUP11_1*GROUP8_1,11.32380297151201
GROUP11_1*GROUP12,4.343971670531321
GROUP11_1*GROUP13_1,-15.193553974360714
GROUP8_1*GROUP10_1,-9.820793725382657
GROUP8_1*GROUP12,2.8262356647265356
GROUP8_1*GROUP13_1,-9.40147393057902
GROUP10_1*GROUP12,0.25655170459110016
