Factor,T-values
const,-2.7456322611009893
GROUP1_0,47.65005192415252
GROUP1_1,31.000525599781987
GROUP1_2,19.94792747898458
GROUP1_3,13.89324204193343
GROUP1_4,15.155848916456842
GROUP5_0,-23.708137223332344
GROUP5_1,-20.69913984972576
GROUP5_2,-10.63590420850065
GROUP5_3,-15.551151247672626
GROUP5_4,-24.919920293371995
GROUP6_0,29.65944063612718
GROUP6_1,22.810464557389295
GROUP6_2,12.96786718636836
GROUP6_3,15.375006506404269
GROUP6_4,23.11906641700169
GROUP7_1,-8.682780639331778
GROUP7_2,-4.879053088395631
GROUP7_3,6.378804843870258
GROUP7_4,1.5841692397104858
GROUP7_5,4.594887715626134
GROUP15_1,-0.6896194478608272
GROUP15_2,0.2012396517629122
GROUP15_3,-1.3746225387025983
GROUP15_4,3.8585286992100203
GROUP15_5,-1.8232114214629986
GROUP11_1,-13.669066990208721
GROUP11_2,19.787728407766362
GROUP8_1,30.308743061482417
GROUP8_2,1.3910777890835953
GROUP8_3,6.925390374826008
GROUP8_4,-2.438928426574584
GROUP8_5,3.0013055066257133
GROUP9_0,54.46439023697391
GROUP9_1,-1.1128370123473132
GROUP9_2,2.8990134796799745
GROUP9_3,-16.920203708138875
GROUP9_4,-25.623927269477257
GROUP10_1,51.999420327461436
GROUP10_2,-5.899565400139041
GROUP10_3,3.6663681625500777
GROUP10_4,-0.6075155755291448
GROUP10_5,-10.714177592269431
GROUP12,3.0455392864462407
GROUP13_1,-11.394660061544677
GROUP13_2,-2.384589251851832
GROUP13_3,4.9733546899238075
GROUP13_4,-8.368968890997115
GROUP13_5,1.4772411699214192
GROUP1_0*GROUP5_0,6.50123644938874
GROUP1_0*GROUP6_0,-5.944544422654714
GROUP1_0*GROUP7_1,-2.6297722582534857
GROUP1_0*GROUP11_1,-13.299592759391102
GROUP1_0*GROUP8_1,-2.334443847658762
GROUP1_0*GROUP9_0,1.070643951933166
GROUP1_0*GROUP10_1,1.6494359950918536
GROUP1_0*GROUP12,6.196560210925103
GROUP1_0*GROUP13_1,14.200284041732308
GROUP5_0*GROUP6_0,-9.031152967010756
GROUP5_0*GROUP7_1,15.737238352293415
GROUP5_0*GROUP11_1,-0.03830476094036616
GROUP5_0*GROUP8_1,1.5705272159861483
GROUP5_0*GROUP9_0,2.6558482309024303
GROUP5_0*GROUP10_1,-7.807110011765669
GROUP5_0*GROUP12,2.310364356732514
GROUP5_0*GROUP13_1,-28.37889818741081
GROUP6_0*GROUP7_1,-18.952699946520752
GROUP6_0*GROUP11_1,0.3662978515143856
GROUP6_0*GROUP8_1,-1.3822265733584622
GROUP6_0*GROUP9_0,-1.9219205268006476
GROUP6_0*GROUP10_1,9.040395471987015
GROUP6_0*GROUP12,-1.4541447894623265
GROUP6_0*GROUP13_1,36.992288139684554
GROUP7_1*GROUP15_1,-1.0436918952308112
GROUP7_1*GROUP11_1,3.689771010189686
GROUP7_1*GROUP8_1,8.280069836928854
GROUP7_1*GROUP10_1,1.4721184391567879
GROUP7_1*GROUP12,-5.650363194229386
GROUP7_1*GROUP13_1,-8.674041734167632
GROUP15_1*GROUP11_1,1.3408679714757494
GROUP15_1*GROUP8_1,6.260507063186866
GROUP15_1*GROUP10_1,5.07469761609491
GROUP15_1*GROUP12,-2.1935581946394787
GROUP15_1*GROUP13_1,7.227584500730577
GROUP11_1*GROUP8_1,5.981067911564424
GROUP11_1*GROUP12,-10.163441116726826
GROUP11_1*GROUP13_1,-13.548304960987627
GROUP8_1*GROUP10_1,1.648193945176696
GROUP8_1*GROUP12,-0.9301002552440711
GROUP8_1*GROUP13_1,-8.436593718930675
GROUP10_1*GROUP12,6.224007886132231
