Factor,T-values
const,-0.25141650112582165
GROUP1_0,47.45117599996389
GROUP1_1,30.372234445498098
GROUP1_2,18.719368629093484
GROUP1_3,13.208227992221044
GROUP1_4,14.293333277788712
GROUP5_0,-24.418636839335814
GROUP5_1,-22.372478125729714
GROUP5_2,-12.478906038904059
GROUP5_3,-16.547378924809983
GROUP5_4,-25.622953042201967
GROUP6_0,29.936217516477054
GROUP6_1,24.330668722489776
GROUP6_2,14.770906153998329
GROUP6_3,16.34281204291111
GROUP6_4,23.772371662609714
GROUP7_1,-5.802446111543139
GROUP7_2,-0.9894370034290817
GROUP7_3,3.563794832390863
GROUP7_4,-1.75911067516895
GROUP7_5,4.024857762724966
GROUP15_1,-2.4691243134348446
GROUP15_2,-0.5146113693291625
GROUP15_3,-0.36145359587474624
GROUP15_4,5.299055625559143
GROUP15_5,-3.5851470606925084
GROUP11_1,-16.140492048037924
GROUP11_2,19.726882870762523
GROUP8_1,23.783787175098826
GROUP8_2,6.003410681411998
GROUP8_3,1.379752815758521
GROUP8_4,1.209122270402418
GROUP8_5,1.3322924055430692
GROUP9_0,53.11387666648257
GROUP9_1,-1.8564126187621017
GROUP9_2,3.8320032206967767
GROUP9_3,-16.844089039228066
GROUP9_4,-24.759806375821945
GROUP10_1,52.21046483564733
GROUP10_2,-7.125957737548647
GROUP10_3,1.6195830256651065
GROUP10_4,1.263033281373175
GROUP10_5,-10.7584262475062
GROUP12,4.41133107093152
GROUP13_1,-6.603971323318743
GROUP13_2,-6.679538573664234
GROUP13_3,-1.161774100506938
GROUP13_4,-0.7570747517391897
GROUP13_5,-1.795261222021539
GROUP1_0*GROUP5_0,5.488777365408296
GROUP1_0*GROUP6_0,-5.822011398236091
GROUP1_0*GROUP7_1,-3.7788245464512205
GROUP1_0*GROUP11_1,-12.735006469553062
GROUP1_0*GROUP8_1,-1.5285628800225952
GROUP1_0*GROUP9_0,1.9022332176628867
GROUP1_0*GROUP10_1,2.225590997095822
GROUP1_0*GROUP12,8.086423006839242
GROUP1_0*GROUP13_1,15.781876403667571
GROUP5_0*GROUP6_0,-7.409360232974868
GROUP5_0*GROUP7_1,15.776366691040147
GROUP5_0*GROUP11_1,-1.666295803591886
GROUP5_0*GROUP8_1,0.7091124688242004
GROUP5_0*GROUP9_0,2.6661780357323406
GROUP5_0*GROUP10_1,-8.133281064663219
GROUP5_0*GROUP12,3.818757619864574
GROUP5_0*GROUP13_1,-25.88379220811284
GROUP6_0*GROUP7_1,-19.34301108756072
GROUP6_0*GROUP11_1,2.1846716132127137
GROUP6_0*GROUP8_1,-0.9854721791474623
GROUP6_0*GROUP9_0,-2.070445600539743
GROUP6_0*GROUP10_1,9.688313422379585
GROUP6_0*GROUP12,-2.763196986264805
GROUP6_0*GROUP13_1,34.40500675544595
GROUP7_1*GROUP15_1,-5.190745935013813
GROUP7_1*GROUP11_1,3.601789645875506
GROUP7_1*GROUP8_1,4.6110272785794315
GROUP7_1*GROUP10_1,0.2081134388712157
GROUP7_1*GROUP12,-8.45392891604207
GROUP7_1*GROUP13_1,-1.3844149929870706
GROUP15_1*GROUP11_1,-2.639158424102844
GROUP15_1*GROUP8_1,7.831868360952357
GROUP15_1*GROUP10_1,9.07870232499497
GROUP15_1*GROUP12,-0.837389175451943
GROUP15_1*GROUP13_1,19.292636454205134
GROUP11_1*GROUP8_1,2.2828465462112417
GROUP11_1*GROUP12,-12.481834299465715
GROUP11_1*GROUP13_1,-12.312962052308452
GROUP8_1*GROUP10_1,3.514318403401944
GROUP8_1*GROUP12,0.18570291580988038
GROUP8_1*GROUP13_1,-4.832160518229906
GROUP10_1*GROUP12,8.633715060250978
