Factor,T-values
const,-2.3800958514429933
GROUP1_0,47.72294212937981
GROUP1_1,28.671582205244032
GROUP1_2,18.85069114313602
GROUP1_3,11.57599955803816
GROUP1_4,16.018785993244638
GROUP5_0,-21.300182384783376
GROUP5_1,-17.16638737898463
GROUP5_2,-8.720027404615845
GROUP5_3,-12.409467007412399
GROUP5_4,-21.100363414326694
GROUP6_0,28.24326747405573
GROUP6_1,20.825904321439456
GROUP6_2,12.03983645391329
GROUP6_3,13.439655628921914
GROUP6_4,19.89070836214507
GROUP7_1,-9.468142343303887
GROUP7_2,0.7027588612589479
GROUP7_3,10.197783550301935
GROUP7_4,-2.7632093988633764
GROUP7_5,7.141715722754673
GROUP15_1,-0.6787420359901792
GROUP15_2,-1.4084091413261217
GROUP15_3,0.7271189098682199
GROUP15_4,3.789808374555895
GROUP15_5,-2.905304176222699
GROUP11_1,-9.106177807991802
GROUP11_2,15.733366755730618
GROUP8_1,29.17060645411575
GROUP8_2,3.1389333046599273
GROUP8_3,5.5993927515740305
GROUP8_4,-0.4398486807809717
GROUP8_5,2.606916726857996
GROUP9_0,62.44281563873688
GROUP9_1,-1.4366951778643495
GROUP9_2,0.17090710598594738
GROUP9_3,-16.390691838477284
GROUP9_4,-30.489863449797436
GROUP10_1,50.333883913594704
GROUP10_2,-3.369204449663668
GROUP10_3,0.917417703679718
GROUP10_4,0.7447453424719584
GROUP10_5,-13.22245262488191
GROUP12,-0.7563953974170197
GROUP13_1,-9.407088892201969
GROUP13_2,3.3028671697106735
GROUP13_3,0.12351356904720122
GROUP13_4,-10.32585065883185
GROUP13_5,5.818556929793528
GROUP1_0*GROUP5_0,2.4116080621283635
GROUP1_0*GROUP6_0,-2.790449644324178
GROUP1_0*GROUP7_1,-4.604714256188953
GROUP1_0*GROUP11_1,-13.032664010938708
GROUP1_0*GROUP8_1,-0.4989801380546083
GROUP1_0*GROUP9_0,2.2398877512009396
GROUP1_0*GROUP10_1,1.8816779754042603
GROUP1_0*GROUP12,2.6104365690049183
GROUP1_0*GROUP13_1,14.615806269897465
GROUP5_0*GROUP6_0,-8.658109531851448
GROUP5_0*GROUP7_1,12.221747312699174
GROUP5_0*GROUP11_1,3.0180014308378906
GROUP5_0*GROUP8_1,3.181780339541059
GROUP5_0*GROUP9_0,1.2411379710091968
GROUP5_0*GROUP10_1,-5.369205290347198
GROUP5_0*GROUP12,-0.185017036054646
GROUP5_0*GROUP13_1,-24.895038707815587
GROUP6_0*GROUP7_1,-15.261928585227377
GROUP6_0*GROUP11_1,-1.679843344377609
GROUP6_0*GROUP8_1,-2.3189964691391953
GROUP6_0*GROUP9_0,-0.832615260129302
GROUP6_0*GROUP10_1,6.521735286467989
GROUP6_0*GROUP12,-0.08566678195418964
GROUP6_0*GROUP13_1,33.44807944909673
GROUP7_1*GROUP15_1,-2.750647458567206
GROUP7_1*GROUP11_1,1.2494524464790753
GROUP7_1*GROUP8_1,9.588301618060092
GROUP7_1*GROUP10_1,6.7831027217842355
GROUP7_1*GROUP12,-1.8939324283447294
GROUP7_1*GROUP13_1,-12.377363224575639
GROUP15_1*GROUP11_1,1.5449182561655173
GROUP15_1*GROUP8_1,6.5426374998614145
GROUP15_1*GROUP10_1,5.794879191804424
GROUP15_1*GROUP12,1.4398196135845043
GROUP15_1*GROUP13_1,9.814180728021036
GROUP11_1*GROUP8_1,9.229083364699987
GROUP11_1*GROUP12,4.163830601868198
GROUP11_1*GROUP13_1,-14.025742971988743
GROUP8_1*GROUP10_1,-10.72721857649449
GROUP8_1*GROUP12,3.005632027819274
GROUP8_1*GROUP13_1,-16.08519211787981
GROUP10_1*GROUP12,1.682707437483998
