Factor,T-values
const,-1.8193532734838
GROUP1_0,48.255484112817136
GROUP1_1,30.235707389791216
GROUP1_2,19.52538635472726
GROUP1_3,13.713240591841403
GROUP1_4,15.450686144922047
GROUP5_0,-22.94322490786282
GROUP5_1,-20.926103493046774
GROUP5_2,-11.276684601723533
GROUP5_3,-15.547733227285972
GROUP5_4,-24.932479908990032
GROUP6_0,28.573504461606543
GROUP6_1,23.39243200042414
GROUP6_2,13.85487270030872
GROUP6_3,15.618623819652093
GROUP6_4,23.320299852641163
GROUP7_1,-8.252261179979573
GROUP7_2,-1.0236535999769605
GROUP7_3,6.66514219818486
GROUP7_4,-2.5794688888921975
GROUP7_5,7.4667672770413205
GROUP15_1,0.6704382250833013
GROUP15_2,0.6910388516380058
GROUP15_3,-1.8684167399557878
GROUP15_4,3.758599405744772
GROUP15_5,-2.2923087617975035
GROUP11_1,-11.19730647645501
GROUP11_2,18.43777178866762
GROUP8_1,25.898720240268776
GROUP8_2,3.307497009624421
GROUP8_3,5.695395068669909
GROUP8_4,-2.7757307145969725
GROUP8_5,5.178770262456975
GROUP9_0,56.48668596559297
GROUP9_1,-1.7901044876033652
GROUP9_2,2.3592850182071667
GROUP9_3,-16.862353364804726
GROUP9_4,-26.531076150021285
GROUP10_1,53.13634692086635
GROUP10_2,-5.5335705959774675
GROUP10_3,3.7215457866218262
GROUP10_4,0.03543879979176026
GROUP10_5,-13.354490840325537
GROUP12,-0.3733941712752022
GROUP13_1,-9.596854439622598
GROUP13_2,-2.414456783910789
GROUP13_3,6.309463583979182
GROUP13_4,-12.845856083434729
GROUP13_5,6.809614800259531
GROUP1_0*GROUP5_0,6.884208964185038
GROUP1_0*GROUP6_0,-5.517091745216861
GROUP1_0*GROUP7_1,-4.535792257130352
GROUP1_0*GROUP11_1,-14.224382882025388
GROUP1_0*GROUP8_1,-0.8528059093573377
GROUP1_0*GROUP9_0,1.685525620464593
GROUP1_0*GROUP10_1,2.0246840931327847
GROUP1_0*GROUP12,2.225692132061984
GROUP1_0*GROUP13_1,15.71602552961316
GROUP5_0*GROUP6_0,-9.775737149285513
GROUP5_0*GROUP7_1,14.158404224916142
GROUP5_0*GROUP11_1,-0.20192340526384417
GROUP5_0*GROUP8_1,0.8838622949126191
GROUP5_0*GROUP9_0,2.34679861334402
GROUP5_0*GROUP10_1,-6.115088357437907
GROUP5_0*GROUP12,0.25499417990813805
GROUP5_0*GROUP13_1,-26.599341792415114
GROUP6_0*GROUP7_1,-17.397525581783622
GROUP6_0*GROUP11_1,1.014006201304904
GROUP6_0*GROUP8_1,-1.022419251154725
GROUP6_0*GROUP9_0,-1.5898447758215668
GROUP6_0*GROUP10_1,7.288563051043611
GROUP6_0*GROUP12,-0.5607581574776583
GROUP6_0*GROUP13_1,35.27648333438513
GROUP7_1*GROUP15_1,-2.481836940299641
GROUP7_1*GROUP11_1,6.718390539934169
GROUP7_1*GROUP8_1,7.975420027566385
GROUP7_1*GROUP10_1,4.7354007969688405
GROUP7_1*GROUP12,-0.588703901478084
GROUP7_1*GROUP13_1,-10.27409558650454
GROUP15_1*GROUP11_1,1.4809803141951878
GROUP15_1*GROUP8_1,4.54823914073665
GROUP15_1*GROUP10_1,6.696897895100369
GROUP15_1*GROUP12,1.6184264423259542
GROUP15_1*GROUP13_1,9.346555906538233
GROUP11_1*GROUP8_1,9.842510615592929
GROUP11_1*GROUP12,6.0099192875470155
GROUP11_1*GROUP13_1,-17.49260334227332
GROUP8_1*GROUP10_1,-8.660015440559834
GROUP8_1*GROUP12,2.82367942018129
GROUP8_1*GROUP13_1,-7.242447445417684
GROUP10_1*GROUP12,-0.06703824838839184
