Factor,T-values
const,-0.8948683272971403
GROUP1_0,47.95629363872535
GROUP1_1,30.212626863836814
GROUP1_2,19.092542830999957
GROUP1_3,12.96056937621096
GROUP1_4,16.021870189798932
GROUP5_0,-22.46586607843022
GROUP5_1,-19.11219789631796
GROUP5_2,-10.37514442061346
GROUP5_3,-13.748323608563263
GROUP5_4,-22.991579603333893
GROUP6_0,29.273804959110258
GROUP6_1,22.371114570699813
GROUP6_2,13.475001328098624
GROUP6_3,14.506715311305246
GROUP6_4,21.556915145402357
GROUP7_1,-10.028581613104286
GROUP7_2,-0.8445074891973301
GROUP7_3,9.967645940268092
GROUP7_4,-2.3983125258431874
GROUP7_5,7.623143279942802
GROUP15_1,-2.142849244645381
GROUP15_2,0.26035231463107994
GROUP15_3,0.6521631870512321
GROUP15_4,4.710611275312346
GROUP15_5,-3.776156922881318
GROUP11_1,-8.635635250690013
GROUP11_2,15.229122184579566
GROUP8_1,29.394184753569014
GROUP8_2,1.7072355373913632
GROUP8_3,4.406975043405738
GROUP8_4,0.6115399788833289
GROUP8_5,2.7544855413318468
GROUP9_0,62.98745596444564
GROUP9_1,-2.3812268714498876
GROUP9_2,0.7239119624558585
GROUP9_3,-16.636432314467342
GROUP9_4,-30.36268678246502
GROUP10_1,48.70548684331928
GROUP10_2,-0.9604236937300665
GROUP10_3,1.4425575007048494
GROUP10_4,-0.5329747487134365
GROUP10_5,-12.90872413770508
GROUP12,0.0247934845047888
GROUP13_1,-10.67741609937594
GROUP13_2,5.406529087031643
GROUP13_3,-0.14912556093359308
GROUP13_4,-10.700063176963383
GROUP13_5,6.261998945820113
GROUP1_0*GROUP5_0,2.6332948107748124
GROUP1_0*GROUP6_0,-2.741575679038833
GROUP1_0*GROUP7_1,-4.062459889839753
GROUP1_0*GROUP11_1,-13.129715289754381
GROUP1_0*GROUP8_1,0.7564846292664349
GROUP1_0*GROUP9_0,2.7153358355523696
GROUP1_0*GROUP10_1,2.15408001082694
GROUP1_0*GROUP12,2.3463049964647347
GROUP1_0*GROUP13_1,14.46869215983741
GROUP5_0*GROUP6_0,-8.208091002808315
GROUP5_0*GROUP7_1,13.91484071765707
GROUP5_0*GROUP11_1,2.38155677161063
GROUP5_0*GROUP8_1,4.573959856724553
GROUP5_0*GROUP9_0,2.3201840242599223
GROUP5_0*GROUP10_1,-6.434752950511661
GROUP5_0*GROUP12,0.05036039765759412
GROUP5_0*GROUP13_1,-26.18114151001286
GROUP6_0*GROUP7_1,-17.056640651806674
GROUP6_0*GROUP11_1,-1.18442598449185
GROUP6_0*GROUP8_1,-4.052429608336677
GROUP6_0*GROUP9_0,-2.1065734267836507
GROUP6_0*GROUP10_1,7.682518979606079
GROUP6_0*GROUP12,-0.26267906472774294
GROUP6_0*GROUP13_1,34.59223574643632
GROUP7_1*GROUP15_1,-2.3148826057671905
GROUP7_1*GROUP11_1,2.418552634404627
GROUP7_1*GROUP8_1,10.426529324919072
GROUP7_1*GROUP10_1,6.709565367155613
GROUP7_1*GROUP12,-1.0567947486423437
GROUP7_1*GROUP13_1,-12.134852875411854
GROUP15_1*GROUP11_1,1.934755933135229
GROUP15_1*GROUP8_1,5.001895701293102
GROUP15_1*GROUP10_1,6.828267864476886
GROUP15_1*GROUP12,1.6390545501935658
GROUP15_1*GROUP13_1,11.436533380442809
GROUP11_1*GROUP8_1,12.204341544620075
GROUP11_1*GROUP12,4.19173415109772
GROUP11_1*GROUP13_1,-13.73385693078236
GROUP8_1*GROUP10_1,-11.37326477550502
GROUP8_1*GROUP12,2.9624654969444366
GROUP8_1*GROUP13_1,-17.106657813612678
GROUP10_1*GROUP12,0.19656201356780623
