Factor,T-values
const,-0.9121817503608683
GROUP1_0,47.56828023870982
GROUP1_1,29.65147146840368
GROUP1_2,18.56222416481333
GROUP1_3,12.457594426265405
GROUP1_4,15.330988237102048
GROUP5_0,-22.77406617826604
GROUP5_1,-19.464493580330476
GROUP5_2,-10.760377682396934
GROUP5_3,-14.159275286907313
GROUP5_4,-23.476225527008484
GROUP6_0,29.51380262148305
GROUP6_1,22.76504065897323
GROUP6_2,13.928680881919222
GROUP6_3,14.935256154983396
GROUP6_4,22.048711087981136
GROUP7_1,-10.136582717162636
GROUP7_2,-1.6970123772678685
GROUP7_3,10.891022910257876
GROUP7_4,-1.0499220139986094
GROUP7_5,7.440188738031808
GROUP15_1,-1.811409071935876
GROUP15_2,0.2022873096389832
GROUP15_3,-0.04926445902694368
GROUP15_4,4.419701165216257
GROUP15_5,-3.446323788784791
GROUP11_1,-8.456343441468086
GROUP11_2,16.16115084064743
GROUP8_1,29.772389044842342
GROUP8_2,1.184514645383842
GROUP8_3,4.889727026106884
GROUP8_4,-0.04797608809710608
GROUP8_5,3.1723141849372376
GROUP9_0,62.68492679281816
GROUP9_1,-2.2399901998495233
GROUP9_2,0.8965598920599476
GROUP9_3,-16.788772843286704
GROUP9_4,-30.552314523972818
GROUP10_1,49.26497837822356
GROUP10_2,-1.0302076654783432
GROUP10_3,2.096558811454024
GROUP10_4,-1.1160142161020987
GROUP10_5,-13.028549590176292
GROUP12,0.1404640447459606
GROUP13_1,-10.502235199896429
GROUP13_2,5.167073154909384
GROUP13_3,0.5764697614431169
GROUP13_4,-11.335069455196445
GROUP13_5,6.217267500929536
GROUP1_0*GROUP5_0,3.091504055771883
GROUP1_0*GROUP6_0,-3.1394946045587435
GROUP1_0*GROUP7_1,-3.709421027306778
GROUP1_0*GROUP11_1,-12.914743041298527
GROUP1_0*GROUP8_1,1.0447363962163045
GROUP1_0*GROUP9_0,2.0251072354769346
GROUP1_0*GROUP10_1,2.0664523124829066
GROUP1_0*GROUP12,2.2360435361456794
GROUP1_0*GROUP13_1,14.412468102677984
GROUP5_0*GROUP6_0,-8.899418288704714
GROUP5_0*GROUP7_1,13.960796089607776
GROUP5_0*GROUP11_1,2.333750807571306
GROUP5_0*GROUP8_1,4.5333422485238914
GROUP5_0*GROUP9_0,2.112214465052189
GROUP5_0*GROUP10_1,-5.988301489147999
GROUP5_0*GROUP12,0.062169204883112436
GROUP5_0*GROUP13_1,-26.568144349403138
GROUP6_0*GROUP7_1,-17.17328065288323
GROUP6_0*GROUP11_1,-1.0583848670751277
GROUP6_0*GROUP8_1,-4.107795340394454
GROUP6_0*GROUP9_0,-1.7653918230995476
GROUP6_0*GROUP10_1,7.3621375151451725
GROUP6_0*GROUP12,-0.26524343800495787
GROUP6_0*GROUP13_1,35.074974787697165
GROUP7_1*GROUP15_1,-2.9323980003601866
GROUP7_1*GROUP11_1,2.18545622855539
GROUP7_1*GROUP8_1,9.948284186115751
GROUP7_1*GROUP10_1,6.368905526584961
GROUP7_1*GROUP12,-0.8069519743196878
GROUP7_1*GROUP13_1,-12.217708685653133
GROUP15_1*GROUP11_1,1.0900122400179357
GROUP15_1*GROUP8_1,4.682473633844925
GROUP15_1*GROUP10_1,6.644470195744325
GROUP15_1*GROUP12,1.6084653722998161
GROUP15_1*GROUP13_1,10.99329119558475
GROUP11_1*GROUP8_1,12.401168573561806
GROUP11_1*GROUP12,4.2806118451257715
GROUP11_1*GROUP13_1,-13.975236219382543
GROUP8_1*GROUP10_1,-12.045996006220808
GROUP8_1*GROUP12,2.8511101805005143
GROUP8_1*GROUP13_1,-16.513701341639752
GROUP10_1*GROUP12,-0.06485626888515447
