Factor,T-values
const,-2.3903280075256417
GROUP1_0,47.57841200897023
GROUP1_1,28.615222916011867
GROUP1_2,18.86559839871897
GROUP1_3,11.684775996043468
GROUP1_4,16.05091396331335
GROUP5_0,-21.23562141663188
GROUP5_1,-17.156252574557843
GROUP5_2,-8.714555179845188
GROUP5_3,-12.427488445514083
GROUP5_4,-21.136921372198977
GROUP6_0,28.179866122537618
GROUP6_1,20.859776153065045
GROUP6_2,12.051412062656542
GROUP6_3,13.44854089487959
GROUP6_4,19.912040593325557
GROUP7_1,-9.72069446993546
GROUP7_2,-0.014632458710032796
GROUP7_3,10.032524631342438
GROUP7_4,-2.516445501602554
GROUP7_5,7.284145313493282
GROUP15_1,-0.6339747234937813
GROUP15_2,-1.5055207685985776
GROUP15_3,0.8008784397227435
GROUP15_4,3.8037063660732287
GROUP15_5,-3.0893952739257107
GROUP11_1,-8.969436955044154
GROUP11_2,15.313795623370778
GROUP8_1,29.459986636242203
GROUP8_2,3.225985762950041
GROUP8_3,5.658924499399943
GROUP8_4,-0.6159351539028263
GROUP8_5,2.5271581452924554
GROUP9_0,62.5993909089064
GROUP9_1,-1.5576778824441149
GROUP9_2,0.1162363259606903
GROUP9_3,-16.413185211084098
GROUP9_4,-30.42522476021232
GROUP10_1,49.84830445556244
GROUP10_2,-3.572896890414191
GROUP10_3,1.400553710554585
GROUP10_4,0.899287866721817
GROUP10_5,-13.657973535011099
GROUP12,-0.6046545296124995
GROUP13_1,-10.2089268865522
GROUP13_2,3.5285587396110403
GROUP13_3,0.9647814375710624
GROUP13_4,-11.01443139901845
GROUP13_5,6.188364727532527
GROUP1_0*GROUP5_0,2.5881786228610273
GROUP1_0*GROUP6_0,-2.9440344955798197
GROUP1_0*GROUP7_1,-4.5763253607324925
GROUP1_0*GROUP11_1,-13.129150430279022
GROUP1_0*GROUP8_1,-0.41286549377638015
GROUP1_0*GROUP9_0,2.258244766774146
GROUP1_0*GROUP10_1,2.0017118078372445
GROUP1_0*GROUP12,2.5248855975644844
GROUP1_0*GROUP13_1,14.513802578403824
GROUP5_0*GROUP6_0,-8.578049790904627
GROUP5_0*GROUP7_1,12.365128939481188
GROUP5_0*GROUP11_1,2.962422810281902
GROUP5_0*GROUP8_1,3.044431250495472
GROUP5_0*GROUP9_0,1.1908491104506334
GROUP5_0*GROUP10_1,-5.441435936493105
GROUP5_0*GROUP12,-0.12725329878715755
GROUP5_0*GROUP13_1,-24.87686515998648
GROUP6_0*GROUP7_1,-15.430830550190123
GROUP6_0*GROUP11_1,-1.6075607133418561
GROUP6_0*GROUP8_1,-2.16254832861306
GROUP6_0*GROUP9_0,-0.8053260684607377
GROUP6_0*GROUP10_1,6.59426105344482
GROUP6_0*GROUP12,-0.13554445030808138
GROUP6_0*GROUP13_1,33.42761928483806
GROUP7_1*GROUP15_1,-2.8941291836611045
GROUP7_1*GROUP11_1,1.2926243613506927
GROUP7_1*GROUP8_1,9.715474406380832
GROUP7_1*GROUP10_1,6.96591014949863
GROUP7_1*GROUP12,-1.7997799070468776
GROUP7_1*GROUP13_1,-12.54647492068514
GROUP15_1*GROUP11_1,1.4315666830329903
GROUP15_1*GROUP8_1,6.2708230191195975
GROUP15_1*GROUP10_1,5.935971637497584
GROUP15_1*GROUP12,1.4942776427806375
GROUP15_1*GROUP13_1,10.037225991438842
GROUP11_1*GROUP8_1,9.179891876565934
GROUP11_1*GROUP12,4.239365210798667
GROUP11_1*GROUP13_1,-14.2855276842993
GROUP8_1*GROUP10_1,-10.988496446922376
GROUP8_1*GROUP12,3.0406428385411894
GROUP8_1*GROUP13_1,-16.189976833310713
GROUP10_1*GROUP12,1.4157359202056994
