Factor,T-values
const,-0.1228834551997075
GROUP1_0,48.30212094359631
GROUP1_1,30.321271388421827
GROUP1_2,19.59475317097111
GROUP1_3,13.379645585275
GROUP1_4,16.138483221955354
GROUP5_0,-23.675337192385257
GROUP5_1,-20.045865118461954
GROUP5_2,-11.426754896434534
GROUP5_3,-14.702977097203675
GROUP5_4,-24.021446820041273
GROUP6_0,29.63511229382222
GROUP6_1,22.846563350952525
GROUP6_2,14.366366929210574
GROUP6_3,15.266100602562393
GROUP6_4,22.57037751265188
GROUP7_1,-9.964469587705985
GROUP7_2,-4.161356302790874
GROUP7_3,9.230029899921826
GROUP7_4,-0.23635745752719106
GROUP7_5,8.852423435013284
GROUP15_1,-0.11839861388019854
GROUP15_2,0.023732686024054532
GROUP15_3,0.08317319752305648
GROUP15_4,4.481572910307619
GROUP15_5,-3.55055481178134
GROUP11_1,-8.09019753806075
GROUP11_2,16.321884466636906
GROUP8_1,29.150702168556535
GROUP8_2,-0.5594945183871125
GROUP8_3,6.71079240758487
GROUP8_4,-2.480773537080507
GROUP8_5,5.801187223705448
GROUP9_0,61.231085854120934
GROUP9_1,-2.433626229945147
GROUP9_2,1.3571419880819633
GROUP9_3,-16.588860608832828
GROUP9_4,-29.593030747994124
GROUP10_1,50.92966420213021
GROUP10_2,-1.2622641302816981
GROUP10_3,1.7578748491522862
GROUP10_4,-0.4614928539653266
GROUP10_5,-13.241258301887289
GROUP12,-0.4713986965307026
GROUP13_1,-10.7746207557353
GROUP13_2,6.674964922960891
GROUP13_3,-0.8860712802497369
GROUP13_4,-8.629946435098876
GROUP13_5,3.029727792963724
GROUP1_0*GROUP5_0,6.075057955184649
GROUP1_0*GROUP6_0,-6.006322068612282
GROUP1_0*GROUP7_1,-4.739349753245576
GROUP1_0*GROUP11_1,-13.543254881458441
GROUP1_0*GROUP8_1,-1.5344901790678789
GROUP1_0*GROUP9_0,2.688374531271456
GROUP1_0*GROUP10_1,2.687166272620968
GROUP1_0*GROUP12,2.0378906056756607
GROUP1_0*GROUP13_1,16.52339971203926
GROUP5_0*GROUP6_0,-9.707725657072714
GROUP5_0*GROUP7_1,13.554506136777473
GROUP5_0*GROUP11_1,2.6018184170542438
GROUP5_0*GROUP8_1,0.6463556743929221
GROUP5_0*GROUP9_0,3.879830239357396
GROUP5_0*GROUP10_1,-4.507150945580627
GROUP5_0*GROUP12,-0.26366557282678516
GROUP5_0*GROUP13_1,-27.889656026958157
GROUP6_0*GROUP7_1,-16.595710841731695
GROUP6_0*GROUP11_1,-1.237404926213072
GROUP6_0*GROUP8_1,-0.8818278780446316
GROUP6_0*GROUP9_0,-3.4338673169221248
GROUP6_0*GROUP10_1,5.892353215970647
GROUP6_0*GROUP12,0.04639631942467421
GROUP6_0*GROUP13_1,36.539308605118364
GROUP7_1*GROUP15_1,-3.4096468117736527
GROUP7_1*GROUP11_1,4.054590217912689
GROUP7_1*GROUP8_1,9.388331493513155
GROUP7_1*GROUP10_1,8.019635764276456
GROUP7_1*GROUP12,-0.6467928329292584
GROUP7_1*GROUP13_1,-14.541953815416882
GROUP15_1*GROUP11_1,2.9260069293396462
GROUP15_1*GROUP8_1,6.548061930181829
GROUP15_1*GROUP10_1,7.913234718965427
GROUP15_1*GROUP12,1.2319855344298358
GROUP15_1*GROUP13_1,12.836939311694108
GROUP11_1*GROUP8_1,11.384674553191068
GROUP11_1*GROUP12,4.466619146261608
GROUP11_1*GROUP13_1,-14.094674785051449
GROUP8_1*GROUP10_1,-11.876135809908519
GROUP8_1*GROUP12,2.809937934128414
GROUP8_1*GROUP13_1,-11.145977550792557
GROUP10_1*GROUP12,0.1955611429129564
