Factor,T-values
const,-0.2586683109616293
GROUP1_0,47.616608444365404
GROUP1_1,30.605982444944726
GROUP1_2,18.7767543897236
GROUP1_3,13.35018663855199
GROUP1_4,14.38591447278706
GROUP5_0,-24.806181429091573
GROUP5_1,-22.733271894083256
GROUP5_2,-12.652130010046271
GROUP5_3,-16.79411737732012
GROUP5_4,-25.837652007926273
GROUP6_0,30.385721413907223
GROUP6_1,24.685047790746733
GROUP6_2,14.947426376165948
GROUP6_3,16.595017619206235
GROUP6_4,24.04577815412149
GROUP7_1,-5.274737748120324
GROUP7_2,-1.219893093955361
GROUP7_3,3.1018949014623876
GROUP7_4,-1.2567533857983464
GROUP7_5,3.281426098158506
GROUP15_1,-2.266335240798548
GROUP15_2,0.11799686815631173
GROUP15_3,-0.5234507280080768
GROUP15_4,5.194590441982022
GROUP15_5,-3.7898614043030503
GROUP11_1,-15.671834551759517
GROUP11_2,20.13629348190732
GROUP8_1,24.266533447376094
GROUP8_2,4.92741341673296
GROUP8_3,1.46761622530604
GROUP8_4,1.7848924879462003
GROUP8_5,1.2735489235480049
GROUP9_0,52.49592982819319
GROUP9_1,-1.6460211292948947
GROUP9_2,3.9914567856825784
GROUP9_3,-16.921253616248137
GROUP9_4,-24.58740859283684
GROUP10_1,52.43460665199627
GROUP10_2,-6.868771565818365
GROUP10_3,1.29036321400159
GROUP10_4,1.0036091243399357
GROUP10_5,-10.178184101738495
GROUP12,4.3378491571109254
GROUP13_1,-7.637322609152081
GROUP13_2,-6.721902356158129
GROUP13_3,-0.5149934222258535
GROUP13_4,-1.6760443091297654
GROUP13_5,-0.8101298663858132
GROUP1_0*GROUP5_0,5.277051664316265
GROUP1_0*GROUP6_0,-5.631761358842222
GROUP1_0*GROUP7_1,-3.448066007115366
GROUP1_0*GROUP11_1,-13.022445495272343
GROUP1_0*GROUP8_1,-1.3193772819044778
GROUP1_0*GROUP9_0,1.5934002700000582
GROUP1_0*GROUP10_1,1.9285935792208384
GROUP1_0*GROUP12,8.011700096098352
GROUP1_0*GROUP13_1,15.71335543631988
GROUP5_0*GROUP6_0,-7.925842482387662
GROUP5_0*GROUP7_1,16.074842312433514
GROUP5_0*GROUP11_1,-1.3979979213504232
GROUP5_0*GROUP8_1,0.9218496655806145
GROUP5_0*GROUP9_0,2.648422119094044
GROUP5_0*GROUP10_1,-8.255752531557103
GROUP5_0*GROUP12,3.7493982614355934
GROUP5_0*GROUP13_1,-26.46560688038592
GROUP6_0*GROUP7_1,-19.51336975317784
GROUP6_0*GROUP11_1,1.8442255742608493
GROUP6_0*GROUP8_1,-1.1974766246100135
GROUP6_0*GROUP9_0,-1.90260828288726
GROUP6_0*GROUP10_1,9.74211785652947
GROUP6_0*GROUP12,-2.708090865223998
GROUP6_0*GROUP13_1,35.01021614557384
GROUP7_1*GROUP15_1,-5.007179324923114
GROUP7_1*GROUP11_1,3.5836939215151853
GROUP7_1*GROUP8_1,4.054357073972063
GROUP7_1*GROUP10_1,0.2993086443900299
GROUP7_1*GROUP12,-8.449843841306903
GROUP7_1*GROUP13_1,-1.6212291478833556
GROUP15_1*GROUP11_1,-2.3078377336632636
GROUP15_1*GROUP8_1,6.877266724647402
GROUP15_1*GROUP10_1,9.261523098823027
GROUP15_1*GROUP12,-0.8104181793524312
GROUP15_1*GROUP13_1,18.239504424700282
GROUP11_1*GROUP8_1,1.689114752825254
GROUP11_1*GROUP12,-12.37090087981206
GROUP11_1*GROUP13_1,-12.495130538161067
GROUP8_1*GROUP10_1,3.2478853805838077
GROUP8_1*GROUP12,0.24109607458094837
GROUP8_1*GROUP13_1,-4.404812224922558
GROUP10_1*GROUP12,8.620439450281124
