Factor,T-values
const,-2.4098922767052082
GROUP1_0,48.10733962879118
GROUP1_1,29.790036095870327
GROUP1_2,18.965937036255372
GROUP1_3,12.96445850415157
GROUP1_4,15.552522058352464
GROUP5_0,-20.599643276610745
GROUP5_1,-20.108729344233257
GROUP5_2,-11.561726327007438
GROUP5_3,-15.126039554701753
GROUP5_4,-24.011340215053576
GROUP6_0,26.614801228221626
GROUP6_1,22.865349040082968
GROUP6_2,14.473446449150764
GROUP6_3,15.55300397713313
GROUP6_4,22.53760432263544
GROUP7_1,-9.279664944165225
GROUP7_2,-4.140592820478894
GROUP7_3,8.809911663059685
GROUP7_4,-0.026078072461253186
GROUP7_5,8.439248904559873
GROUP15_1,0.9203086632555776
GROUP15_2,-0.3515161966590877
GROUP15_3,-0.15570591935547615
GROUP15_4,4.605771927796742
GROUP15_5,-4.079376311179775
GROUP11_1,-12.479855589935374
GROUP11_2,16.344039657165343
GROUP8_1,28.35344031634118
GROUP8_2,-0.4171749386877175
GROUP8_3,7.520285723733412
GROUP8_4,-2.8561032395180317
GROUP8_5,4.971026107535669
GROUP9_0,60.26005354293641
GROUP9_1,-2.4084582834780686
GROUP9_2,1.727443239066504
GROUP9_3,-16.810303159021817
GROUP9_4,-28.59745239686699
GROUP10_1,49.71476280959474
GROUP10_2,-2.8636869701564174
GROUP10_3,4.46476986000103
GROUP10_4,-1.3419268529629529
GROUP10_5,-12.792669832178756
GROUP12,-0.5221471626415128
GROUP13_1,-12.909669226718202
GROUP13_2,8.25241772692679
GROUP13_3,-0.1883887914732575
GROUP13_4,-9.968041414331509
GROUP13_5,3.9847482162362415
GROUP1_0*GROUP5_0,5.9724257859680465
GROUP1_0*GROUP6_0,-5.790344489848424
GROUP1_0*GROUP7_1,-5.447972091981768
GROUP1_0*GROUP11_1,-13.599980107667589
GROUP1_0*GROUP8_1,-1.9623516576128084
GROUP1_0*GROUP9_0,3.3075530067977255
GROUP1_0*GROUP10_1,3.3436930835826115
GROUP1_0*GROUP12,2.0540733798291564
GROUP1_0*GROUP13_1,15.62551747880494
GROUP5_0*GROUP6_0,-8.57253508741631
GROUP5_0*GROUP7_1,11.811028322211474
GROUP5_0*GROUP11_1,-0.9041021554810011
GROUP5_0*GROUP8_1,0.43730435972385584
GROUP5_0*GROUP9_0,3.7950816104127654
GROUP5_0*GROUP10_1,-4.389697188437383
GROUP5_0*GROUP12,-0.2889051387942883
GROUP5_0*GROUP13_1,-24.73817770153921
GROUP6_0*GROUP7_1,-15.071260982351712
GROUP6_0*GROUP11_1,1.856485730203007
GROUP6_0*GROUP8_1,-0.7601463477466835
GROUP6_0*GROUP9_0,-3.49822749457383
GROUP6_0*GROUP10_1,5.749517919327011
GROUP6_0*GROUP12,0.06575363251606597
GROUP6_0*GROUP13_1,33.676005507481094
GROUP7_1*GROUP15_1,-3.256988201283941
GROUP7_1*GROUP11_1,6.12451987884377
GROUP7_1*GROUP8_1,7.338066457433543
GROUP7_1*GROUP10_1,7.063921857211729
GROUP7_1*GROUP12,-0.6507494475513417
GROUP7_1*GROUP13_1,-10.768036251967914
GROUP15_1*GROUP11_1,2.626900625625505
GROUP15_1*GROUP8_1,6.307454355131111
GROUP15_1*GROUP10_1,7.424298958902257
GROUP15_1*GROUP12,1.2547461317483135
GROUP15_1*GROUP13_1,12.367741620413689
GROUP11_1*GROUP8_1,11.266335252520793
GROUP11_1*GROUP12,4.529274644037493
GROUP11_1*GROUP13_1,-16.663751155583263
GROUP8_1*GROUP10_1,-9.726182787336832
GROUP8_1*GROUP12,2.836738274371604
GROUP8_1*GROUP13_1,-8.816092457924222
GROUP10_1*GROUP12,0.19211886955534888
