Factor,T-values
const,-1.1734337740746574
GROUP1_0,48.10225710014372
GROUP1_1,30.39049910524083
GROUP1_2,19.048311267595018
GROUP1_3,12.725673064332302
GROUP1_4,15.933243078141079
GROUP5_0,-22.120566479830256
GROUP5_1,-18.24046698207683
GROUP5_2,-9.672817180171704
GROUP5_3,-13.189258751143111
GROUP5_4,-22.146599125812156
GROUP6_0,28.974615615055427
GROUP6_1,21.55400432365969
GROUP6_2,12.828232566465955
GROUP6_3,14.019279555794597
GROUP6_4,20.8465854840951
GROUP7_1,-10.300698530519544
GROUP7_2,-0.0905696839045857
GROUP7_3,9.566837449915566
GROUP7_4,-2.2094076342788695
GROUP7_5,7.517429895897695
GROUP15_1,-2.150833481787377
GROUP15_2,0.8236787670541613
GROUP15_3,0.10910100125680808
GROUP15_4,4.697502826666629
GROUP15_5,-3.753247627397469
GROUP11_1,-9.032237805437278
GROUP11_2,14.990299411011723
GROUP8_1,29.229483036418042
GROUP8_2,2.8323405901112673
GROUP8_3,4.572151496959594
GROUP8_4,0.17869111019864406
GROUP8_5,2.5893549481579248
GROUP9_0,62.36357107366899
GROUP9_1,-2.2142013138290886
GROUP9_2,0.804920365213144
GROUP9_3,-16.72331206447288
GROUP9_4,-30.017172398319257
GROUP10_1,49.220245171998734
GROUP10_2,-1.356736949197367
GROUP10_3,1.398730516840552
GROUP10_4,-0.25714575971314113
GROUP10_5,-13.206461024441415
GROUP12,-0.9369179156075311
GROUP13_1,-10.780844736390893
GROUP13_2,5.838118443745558
GROUP13_3,-0.31258661206452776
GROUP13_4,-10.903931276763059
GROUP13_5,6.54852984322714
GROUP1_0*GROUP5_0,2.45370472354891
GROUP1_0*GROUP6_0,-2.68367275555957
GROUP1_0*GROUP7_1,-4.842353685958393
GROUP1_0*GROUP11_1,-13.078697712821876
GROUP1_0*GROUP8_1,0.5282373486395253
GROUP1_0*GROUP9_0,2.6881302185477822
GROUP1_0*GROUP10_1,2.744669944630833
GROUP1_0*GROUP12,2.636357081627788
GROUP1_0*GROUP13_1,14.67258364331541
GROUP5_0*GROUP6_0,-8.33065347825355
GROUP5_0*GROUP7_1,12.820833028958397
GROUP5_0*GROUP11_1,2.8182837506863225
GROUP5_0*GROUP8_1,4.307597180993271
GROUP5_0*GROUP9_0,2.959794075222068
GROUP5_0*GROUP10_1,-5.569312914177551
GROUP5_0*GROUP12,-0.27929481399400086
GROUP5_0*GROUP13_1,-25.51232160330403
GROUP6_0*GROUP7_1,-15.887952314124263
GROUP6_0*GROUP11_1,-1.5553119528840578
GROUP6_0*GROUP8_1,-3.6939031361467567
GROUP6_0*GROUP9_0,-2.735947484489095
GROUP6_0*GROUP10_1,6.80853001502521
GROUP6_0*GROUP12,0.008046130959626202
GROUP6_0*GROUP13_1,34.003929019909414
GROUP7_1*GROUP15_1,-1.9604176237147606
GROUP7_1*GROUP11_1,1.9558578367466735
GROUP7_1*GROUP8_1,9.886725727169045
GROUP7_1*GROUP10_1,7.142591391506008
GROUP7_1*GROUP12,-1.9621641726448271
GROUP7_1*GROUP13_1,-12.046226439669855
GROUP15_1*GROUP11_1,1.7440436112411073
GROUP15_1*GROUP8_1,5.569765178793553
GROUP15_1*GROUP10_1,6.441332645547747
GROUP15_1*GROUP12,1.5253271573275171
GROUP15_1*GROUP13_1,11.508573507117891
GROUP11_1*GROUP8_1,10.862808579674814
GROUP11_1*GROUP12,4.1868418325775005
GROUP11_1*GROUP13_1,-13.721918649390503
GROUP8_1*GROUP10_1,-11.508064754597209
GROUP8_1*GROUP12,3.1204624319012693
GROUP8_1*GROUP13_1,-16.81420772898916
GROUP10_1*GROUP12,1.7835933805565927
